Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['principle', 'idea']",1,354.40338134765625,tensor(0.7959),21.477073669433594,0.5529045
"['priory', 'house']",1,757.6976318359375,tensor(0.5843),63.5824089050293,0.4856857
"['privateer', 'mariner']",1,1211.5679931640625,tensor(0.6527),9.971221923828125,0.58629274
"['privateer', 'sailor']",1,560.9116821289062,tensor(0.7454),16.191024780273438,0.5967675
"['probate', 'document']",1,1101.99755859375,tensor(0.5244),39.308311462402344,0.40601173
"['professorship', 'occupation']",1,801.2487182617188,tensor(0.4813),20.649150848388672,0.3368303
"['progenitor', 'ancestor']",1,615.7393798828125,tensor(0.7305),0.18643569946289062,0.6824786
"['pronoun', 'word']",1,1174.1668701171875,tensor(0.6512),39.4797248840332,0.5555574
"['propaganda', 'information']",1,514.15478515625,tensor(0.6636),39.235008239746094,0.23471901
"['prosecutor', 'official']",1,573.8203735351562,tensor(0.6177),20.817962646484375,0.52495784
"['protein', 'molecule']",1,615.3380126953125,tensor(0.7619),17.596729278564453,0.7383927
"['pseudonym', 'name']",1,376.032958984375,tensor(0.7644),10.34233283996582,0.5878606
"['psoriasis', 'disease']",1,1331.34130859375,tensor(0.5767),72.65000915527344,0.6585009
"['psoriasis', 'illness']",1,1441.6351318359375,tensor(0.5200),43.69455337524414,0.54968035
"['psychiatry', 'science']",1,625.8040771484375,tensor(0.6526),97.88525390625,0.5735222
"['psychoanalysis', 'therapy']",1,1157.880126953125,tensor(0.6573),30.968231201171875,0.556475
"['psychoanalysis', 'treatment']",1,1284.654541015625,tensor(0.5646),9.566385269165039,0.41823974
"['psychoanalysis', 'work']",1,913.4547119140625,tensor(0.5519),5.595638275146484,0.2769891
"['psychology', 'science']",1,527.810302734375,tensor(0.7036),100.42574310302734,0.73219514
"['psychotherapy', 'discipline']",1,996.7607421875,tensor(0.5629),100.37983703613281,0.3536555
"['psychotherapy', 'science']",1,977.8494262695312,tensor(0.5756),71.50460815429688,0.4053893
"['publisher', 'firm']",1,495.4056396484375,tensor(0.6569),21.805179595947266,0.47190955
"['pudding', 'food']",1,637.2169189453125,tensor(0.7034),80.31417846679688,0.59648633
"['puppy', 'mammal']",1,835.060546875,tensor(0.6776),100.00384521484375,0.44113496
"['puppy', 'vertebrate']",1,2058.417724609375,tensor(0.4965),80.99928283691406,0.26061243
"['python', 'animal']",1,685.411865234375,tensor(0.6607),134.44412231445312,0.46096665
"['python', 'reptile']",1,1681.622802734375,tensor(0.5827),4.199127197265625,0.59458756
"['python', 'vertebrate']",1,2174.181884765625,tensor(0.4906),64.79664611816406,0.36952376
"['quarterback', 'player']",1,677.0553588867188,tensor(0.6025),39.52520751953125,0.6093043
"['quartz', 'solid']",1,515.53955078125,tensor(0.6909),63.93490982055664,0.35963857
"['questionnaire', 'document']",1,791.1061401367188,tensor(0.6222),46.23628616333008,0.5446848
"['rabbit', 'vertebrate']",1,1968.107421875,tensor(0.4887),116.16680908203125,0.59086215
"['race', 'contest']",1,310.1253662109375,tensor(0.7508),10.42007827758789,0.46457756
"['racehorse', 'mammal']",1,1778.8260498046875,tensor(0.4777),103.03101348876953,0.42287004
"['racing', 'sport']",1,408.76031494140625,tensor(0.7386),58.69072341918945,0.67707103
"['radar', 'instrument']",1,581.8048706054688,tensor(0.6568),46.72695541381836,0.31273404
"['radiation', 'phenomenon']",1,786.4898681640625,tensor(0.6435),58.71748733520508,0.3974858
"['radiotherapy', 'care']",1,776.9361572265625,tensor(0.6457),11.002016067504883,0.34854245
"['radiotherapy', 'treatment']",1,833.4520263671875,tensor(0.6929),15.535333633422852,0.64410543
"['radius', 'magnitude']",1,521.6368408203125,tensor(0.7087),21.04018783569336,0.50061643
"['rage', 'emotion']",1,608.2049560546875,tensor(0.7228),58.355106353759766,0.52916104
"['rain', 'phenomenon']",1,1022.5267333984375,tensor(0.5553),36.04914474487305,0.11030193
"['rainforest', 'vegetation']",1,780.1273193359375,tensor(0.7384),9.353057861328125,0.6899362
"['rainwater', 'water']",1,511.1287841796875,tensor(0.7761),1.1692352294921875,0.7987674
"['raisin', 'produce']",1,969.6630859375,tensor(0.5346),10.459476470947266,0.19319522
"['range', 'magnitude']",1,744.511962890625,tensor(0.5478),31.012657165527344,0.41529563
"['rat', 'mammal']",1,813.65576171875,tensor(0.7389),103.54544067382812,0.5415539
"['raven', 'vertebrate']",1,2160.13525390625,tensor(0.4615),117.54401397705078,0.27472883
"['receiver', 'equipment']",1,1038.598388671875,tensor(0.5678),30.909927368164062,0.37225652
"['receptionist', 'worker']",1,470.16851806640625,tensor(0.7197),100.19234466552734,0.5753253
"['recovery', 'improvement']",1,334.0711669921875,tensor(0.7780),0.5941619873046875,0.5722095
"['rectangle', 'polygon']",1,1306.5517578125,tensor(0.7032),1.1699295043945312,0.71238405
"['rector', 'leader']",1,538.7509765625,tensor(0.6376),52.62736892700195,0.5027848
"['red', 'color']",1,384.393310546875,tensor(0.7588),22.268129348754883,0.5537941
"['reel', 'equipment']",1,633.337646484375,tensor(0.6227),39.2486572265625,0.3425713
"['reelection', 'election']",1,354.8912048339844,tensor(0.8267),0.5654182434082031,0.71473676
"['refreshment', 'food']",1,745.530029296875,tensor(0.6843),83.9481201171875,0.5332953
"['regent', 'member']",1,481.42669677734375,tensor(0.5998),2.4070281982421875,0.41708508
"['reggae', 'music']",1,641.41357421875,tensor(0.6534),30.94390106201172,0.68489397
"['registry', 'record']",1,320.46826171875,tensor(0.6826),21.17868423461914,0.27194047
"['reimbursement', 'compensation']",1,594.1945190429688,tensor(0.7870),0.270965576171875,0.679182
"['reimbursement', 'payment']",1,683.7467041015625,tensor(0.7738),3.757823944091797,0.74324185
"['reindeer', 'animal']",1,619.9403686523438,tensor(0.6989),135.88536071777344,0.65320677
"['reliability', 'trait']",1,815.814697265625,tensor(0.6100),53.463294982910156,0.34234148
"['relief', 'feeling']",1,460.6295166015625,tensor(0.6828),104.78087615966797,0.45103374
"['remorse', 'feeling']",1,510.78753662109375,tensor(0.7073),107.00627136230469,0.5106184
"['reptile', 'animal']",1,1001.96875,tensor(0.6292),72.91508483886719,0.786379
"['reptile', 'vertebrate']",1,1033.9644775390625,tensor(0.7876),47.60767364501953,0.6685303
"['resentment', 'emotion']",1,701.616943359375,tensor(0.6997),64.05580139160156,0.52214646
"['reservist', 'serviceman']",1,651.8482666015625,tensor(0.7345),30.438217163085938,0.7570609
"['resident', 'inhabitant']",1,384.231201171875,tensor(0.8149),9.480464935302734,0.57957375
"['resignation', 'feeling']",1,698.1590576171875,tensor(0.5682),108.948974609375,0.22420587
"['retina', 'tissue']",1,1474.2357177734375,tensor(0.5973),30.898174285888672,0.6402999
"['review', 'appraisal']",1,893.4931640625,tensor(0.6899),1.0731315612792969,0.57447577
"['revolver', 'pistol']",1,286.68865966796875,tensor(0.8788),0.9294967651367188,0.8059808
"['rhino', 'vertebrate']",1,2089.1201171875,tensor(0.4847),120.96116638183594,0.44374126
"['rider', 'traveler']",1,721.1470947265625,tensor(0.6808),1.6962394714355469,0.40953273
"['rifle', 'weapon']",1,347.52587890625,tensor(0.8389),30.856136322021484,0.71540153
"['rig', 'equipment']",1,513.3173828125,tensor(0.7020),46.4958381652832,0.55261433
"['roadway', 'road']",1,306.2236328125,tensor(0.8242),31.010936737060547,0.69404775
"['roast', 'meat']",1,552.9852294921875,tensor(0.7979),10.74679183959961,0.74401116
"['robbery', 'crime']",1,415.085693359375,tensor(0.7984),21.110790252685547,0.73514366
"['robin', 'animal']",1,1205.859130859375,tensor(0.5261),137.83485412597656,0.37156206
"['robin', 'vertebrate']",1,2488.25341796875,tensor(0.4988),90.63530731201172,0.35507944
"['rodent', 'animal']",1,1153.6566162109375,tensor(0.6802),87.94181823730469,0.72440314
"['rodent', 'mammal']",1,1283.1563720703125,tensor(0.7081),45.74962615966797,0.719334
"['rodent', 'vertebrate']",1,1915.958251953125,tensor(0.6606),51.5474853515625,0.7162715
"['roofing', 'equipment']",1,1002.7664794921875,tensor(0.5686),53.07139205932617,0.44531015
"['roster', 'list']",1,402.80364990234375,tensor(0.7068),31.11623764038086,0.5226008
"['royalty', 'payment']",1,624.4383544921875,tensor(0.6914),30.944889068603516,0.42865822
"['rucksack', 'bag']",1,643.35498046875,tensor(0.7087),6.530097961425781,0.6550992
"['rue', 'herb']",1,1670.0423583984375,tensor(0.4529),53.65880584716797,0.20115775
"['rugby', 'game']",1,941.5939331054688,tensor(0.4717),53.492698669433594,0.43333486
"['rum', 'drug']",1,724.7279052734375,tensor(0.6271),63.340293884277344,0.41393238
"['rum', 'fluid']",1,772.2032470703125,tensor(0.6137),36.91294860839844,0.10599064
"['rum', 'liquid']",1,770.5498046875,tensor(0.6349),11.669605255126953,0.4228126
"['rune', 'signal']",1,669.0404052734375,tensor(0.5778),32.03276824951172,0.208391
"['sack', 'bag']",1,676.1356201171875,tensor(0.6786),12.600229263305664,0.6311704
"['sadness', 'feeling']",1,393.9027099609375,tensor(0.7640),110.94416809082031,0.63319904
"['safari', 'travel']",1,486.9775390625,tensor(0.6651),10.229305267333984,0.54473406
"['salesman', 'employee']",1,626.6420288085938,tensor(0.6735),20.87409210205078,0.52491915
"['salesman', 'worker']",1,509.03350830078125,tensor(0.7096),71.28861999511719,0.5543677
"['salmon', 'animal']",1,867.6240234375,tensor(0.6025),140.29995727539062,0.5296745
"['salmon', 'fish']",1,430.570068359375,tensor(0.8227),1.2612533569335938,0.809516
"['sandwich', 'food']",1,462.5552978515625,tensor(0.7696),87.09020233154297,0.582584
"['sauna', 'room']",1,568.0206909179688,tensor(0.7078),31.185028076171875,0.5518845
"['sausage', 'solid']",1,770.0643310546875,tensor(0.5354),68.5016860961914,0.24097455
"['sawmill', 'machine']",1,560.4935302734375,tensor(0.6193),39.25556182861328,0.41476494
"['saxophonist', 'performer']",1,869.18896484375,tensor(0.6499),80.4102783203125,0.6772296
"['scapegoat', 'victim']",1,911.3795166015625,tensor(0.6397),1.3790168762207031,0.5386388
"['scarf', 'garment']",1,460.240478515625,tensor(0.7866),30.93073272705078,0.61950195
"['schoolmaster', 'educator']",1,1195.8287353515625,tensor(0.6171),9.721012115478516,0.48766994
"['scissors', 'tool']",1,426.739990234375,tensor(0.7121),31.704925537109375,0.3955354
"['scourge', 'instrument']",1,775.6156005859375,tensor(0.5755),52.89519500732422,0.13616225
"['screen', 'surface']",1,410.4244384765625,tensor(0.6853),30.897586822509766,0.41436604
"['screenwriter', 'writer']",1,355.767578125,tensor(0.8383),21.078678131103516,0.8066625
"['screwdriver', 'tool']",1,584.006103515625,tensor(0.7148),39.71499252319336,0.4959404
"['seabird', 'bird']",1,1636.6461181640625,tensor(0.5492),43.96839141845703,0.7396553
"['seabird', 'vertebrate']",1,2182.91552734375,tensor(0.5879),75.24742126464844,0.5684954
"['seaman', 'sailor']",1,277.33966064453125,tensor(0.8618),9.480669021606445,0.84059703
"['seaplane', 'airplane']",1,1217.676025390625,tensor(0.6137),30.757003784179688,0.61590314
"['seaplane', 'vehicle']",1,1067.3251953125,tensor(0.5545),79.2516860961914,0.5094752
"['seawater', 'water']",1,547.5374755859375,tensor(0.7513),9.729246139526367,0.7691331
"['seaweed', 'alga']",1,2427.41748046875,tensor(0.5758),12.502748489379883,0.6640692
"['secret', 'information']",1,534.1823120117188,tensor(0.6638),46.474708557128906,0.28172812
"['secretariat', 'organization']",1,450.8189697265625,tensor(0.6991),102.60595703125,0.45543215
"['sedan', 'car']",1,427.494873046875,tensor(0.7857),12.227529525756836,0.739201
"['sedan', 'vehicle']",1,502.3065185546875,tensor(0.7685),80.87139129638672,0.69601893
"['seminar', 'gathering']",1,451.85980224609375,tensor(0.7282),9.617361068725586,0.47173175
"['seminary', 'institution']",1,490.05230712890625,tensor(0.7133),30.739116668701172,0.57148737
"['serpent', 'animal']",1,690.8526611328125,tensor(0.6399),141.3092041015625,0.45716938
"['serpent', 'reptile']",1,1829.8753662109375,tensor(0.5153),21.389598846435547,0.5490316
"['serpent', 'vertebrate']",1,2136.45458984375,tensor(0.4638),76.49411010742188,0.34825307
"['sewer', 'conduit']",1,793.0960693359375,tensor(0.6296),21.57923126220703,0.5132664
"['shareholder', 'investor']",1,460.935546875,tensor(0.8139),0.6466255187988281,0.77064496
"['shark', 'fish']",1,447.1693115234375,tensor(0.8153),21.459766387939453,0.7567764
"['shaving', 'cleaning']",1,1032.6495361328125,tensor(0.6826),1.2713546752929688,0.57727826
"['shellfish', 'seafood']",1,1076.3914794921875,tensor(0.7260),39.33723831176758,0.83198375
"['shellfish', 'solid']",1,845.3235473632812,tensor(0.5819),43.94541549682617,0.12412216
"['sherry', 'beverage']",1,631.8367919921875,tensor(0.7457),63.78874588012695,0.42726326
"['sherry', 'liquid']",1,733.872314453125,tensor(0.6282),26.767864227294922,0.40409398
"['sherry', 'wine']",1,430.825927734375,tensor(0.7998),6.032707214355469,0.71228486
"['shirt', 'clothing']",1,501.371826171875,tensor(0.7929),52.67669677734375,0.64012724
"['shopkeeper', 'merchant']",1,630.0111083984375,tensor(0.7384),20.72681427001953,0.66423774
"['shortcut', 'road']",1,480.96148681640625,tensor(0.6992),39.775482177734375,0.28308254
"['shovel', 'tool']",1,403.314697265625,tensor(0.7385),46.93265914916992,0.41313803
"['shower', 'fixture']",1,507.61285400390625,tensor(0.5892),1.8535995483398438,0.44618714
"['shrine', 'building']",1,544.8134765625,tensor(0.6310),95.05291748046875,0.42635706
"['silo', 'tower']",1,905.5433349609375,tensor(0.5463),5.259593963623047,0.51475275
"['sir', 'man']",1,527.265625,tensor(0.6691),14.587852478027344,0.48365563
"['sis', 'relative']",1,486.6593017578125,tensor(0.5670),72.3214111328125,0.20617859
"['sixty', 'integer']",1,1938.3193359375,tensor(0.4419),22.501001358032227,0.015543924
"['size', 'magnitude']",1,671.84228515625,tensor(0.6022),39.514892578125,0.41310212
"['skating', 'sport']",1,664.2201538085938,tensor(0.6683),63.969322204589844,0.5933571
"['skier', 'athlete']",1,782.9573974609375,tensor(0.6951),46.24127197265625,0.6675403
"['skin', 'covering']",1,449.375244140625,tensor(0.6549),5.350399017333984,0.32570145
"['skin', 'tissue']",1,432.9517822265625,tensor(0.8194),15.91439437866211,0.6738192
"['skull', 'tissue']",1,978.40380859375,tensor(0.6304),46.495758056640625,0.5562518
"['slalom', 'contest']",1,921.19482421875,tensor(0.4851),21.870241165161133,0.29439253
"['slogan', 'saying']",1,651.6868286132812,tensor(0.6172),10.298295974731445,0.3241927
"['sloop', 'vehicle']",1,1001.5013427734375,tensor(0.5089),113.65312957763672,0.29766035
"['smallpox', 'illness']",1,520.4609985351562,tensor(0.7470),76.51434326171875,0.578189
"['smuggler', 'criminal']",1,789.6332397460938,tensor(0.6730),30.704246520996094,0.53974515
"['snail', 'animal']",1,1309.8123779296875,tensor(0.5155),141.88412475585938,0.63349676
"['snake', 'animal']",1,701.42578125,tensor(0.6805),110.74577331542969,0.6682346
"['snippet', 'piece']",1,639.2404174804688,tensor(0.6594),1.6619071960449219,0.5826518
"['snooker', 'game']",1,780.6207885742188,tensor(0.5346),59.00702667236328,0.44879094
"['soccer', 'game']",1,736.0827026367188,tensor(0.5466),64.12450408935547,0.54778713
"['sociologist', 'scientist']",1,566.43701171875,tensor(0.7456),39.215267181396484,0.7011266
"['sociology', 'science']",1,649.726318359375,tensor(0.6419),104.64987182617188,0.6641611
"['soldier', 'serviceman']",1,480.630859375,tensor(0.7883),38.98259735107422,0.7558522
"['soloist', 'musician']",1,551.4766845703125,tensor(0.7450),20.96750259399414,0.63271147
"['soloist', 'performer']",1,487.64678955078125,tensor(0.7723),53.60376739501953,0.67556393
"['son', 'offspring']",1,719.9268798828125,tensor(0.7052),39.733177185058594,0.45077223
"['son', 'relative']",1,671.287109375,tensor(0.6102),47.320526123046875,0.3356132
"['song', 'music']",1,364.85211181640625,tensor(0.7747),15.785011291503906,0.7320663
"['soprano', 'entertainer']",1,887.6920166015625,tensor(0.6244),72.6312255859375,0.39667282
"['soprano', 'performer']",1,620.5170288085938,tensor(0.7042),56.59420394897461,0.55343074
"['soprano', 'singer']",1,562.73291015625,tensor(0.7361),5.405830383300781,0.6522987
"['spacecraft', 'equipment']",1,922.1007080078125,tensor(0.5860),58.553062438964844,0.43409193
"['spaceship', 'vehicle']",1,593.202392578125,tensor(0.6774),116.07994842529297,0.46650487
"['spaghetti', 'food']",1,691.286865234375,tensor(0.6594),90.102294921875,0.48376748
"['spaghetti', 'pasta']",1,757.7611083984375,tensor(0.8110),16.098495483398438,0.8156047
"['spasm', 'symptom']",1,1215.2587890625,tensor(0.7091),2.4941978454589844,0.6330563
"['spear', 'instrument']",1,561.7332763671875,tensor(0.6452),58.509132385253906,0.2760747
"['spear', 'weapon']",1,431.2509765625,tensor(0.7751),15.87070083618164,0.6134992
"['spectrometer', 'instrument']",1,975.4752197265625,tensor(0.6069),63.67206954956055,0.43826497
"['spinach', 'herb']",1,1168.751220703125,tensor(0.5774),59.407928466796875,0.5666285
"['spiral', 'curve']",1,454.46844482421875,tensor(0.7420),10.491596221923828,0.5375521
"['spokesman', 'spokesperson']",1,137.95315551757812,tensor(0.9398),0.23427200317382812,0.89781886
"['spokeswoman', 'advocate']",1,806.0218505859375,tensor(0.6893),1.2056732177734375,0.3941886
"['spokeswoman', 'spokesperson']",1,493.5450439453125,tensor(0.8288),0.11420440673828125,0.8720292
"['spoon', 'container']",1,820.9085693359375,tensor(0.6360),86.54302978515625,0.4977599
"['spouse', 'relative']",1,505.5262451171875,tensor(0.6547),80.15130615234375,0.40154305
"['sprinter', 'athlete']",1,524.2005615234375,tensor(0.7989),52.67015075683594,0.7480413
"['squid', 'solid']",1,806.4210205078125,tensor(0.5143),76.49166870117188,0.20652041
"['stag', 'animal']",1,858.359619140625,tensor(0.6270),143.41946411132812,0.4860341
"['stag', 'mammal']",1,1304.3536376953125,tensor(0.5544),77.2276611328125,0.38662586
"['stagecoach', 'vehicle']",1,633.7037963867188,tensor(0.6709),117.90225219726562,0.4234938
"['stallion', 'animal']",1,1248.1241455078125,tensor(0.5619),145.0255889892578,0.4149787
"['stallion', 'horse']",1,439.973876953125,tensor(0.8158),21.207576751708984,0.74888533
"['staple', 'commodity']",1,500.46099853515625,tensor(0.7582),39.18170928955078,0.39646673
