Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['psoriasis', 'disease']",1,54477.04296875,tensor(0.5787),73.2042465209961,0.6585009
"['psoriasis', 'illness']",1,66028.8359375,tensor(0.5534),43.868858337402344,0.54968035
"['psychiatry', 'science']",1,54522.87890625,tensor(0.4887),98.73843383789062,0.5735222
"['psychoanalysis', 'therapy']",1,60158.375,tensor(0.5525),31.698673248291016,0.556475
"['psychoanalysis', 'treatment']",1,58264.13671875,tensor(0.4609),9.861227035522461,0.41823974
"['psychoanalysis', 'work']",1,57731.5234375,tensor(0.4902),5.553371429443359,0.2769891
"['psychology', 'science']",1,59187.34375,tensor(0.5549),100.43159484863281,0.73219514
"['psychotherapy', 'discipline']",1,77296.25,tensor(0.4430),101.01017761230469,0.3536555
"['psychotherapy', 'science']",1,78391.3828125,tensor(0.4521),71.75111389160156,0.4053893
"['publisher', 'firm']",1,44016.5859375,tensor(0.5455),21.73224449157715,0.47190955
"['pudding', 'food']",1,35532.48828125,tensor(0.6088),80.88380432128906,0.59648633
"['puppy', 'mammal']",1,59726.21484375,tensor(0.4058),101.2313232421875,0.44113496
"['puppy', 'vertebrate']",1,80928.8515625,tensor(0.3312),81.5979995727539,0.26061243
"['python', 'animal']",1,71289.2109375,tensor(0.4969),134.6715545654297,0.46096665
"['python', 'reptile']",1,73485.125,tensor(0.5274),4.2799530029296875,0.59458756
"['python', 'vertebrate']",1,92515.7421875,tensor(0.4384),64.78193664550781,0.36952376
"['quarterback', 'player']",1,46061.87890625,tensor(0.5210),39.77737808227539,0.6093043
"['quartz', 'solid']",1,38058.93359375,tensor(0.5872),63.88393020629883,0.35963857
"['questionnaire', 'document']",1,37020.63671875,tensor(0.5824),46.85829544067383,0.5446848
"['rabbit', 'vertebrate']",1,75346.96875,tensor(0.3917),116.48928833007812,0.59086215
"['race', 'contest']",1,70079.8046875,tensor(0.5586),10.628608703613281,0.46457756
"['racehorse', 'mammal']",1,91553.4921875,tensor(0.3963),102.80760955810547,0.42287004
"['racing', 'sport']",1,52989.04296875,tensor(0.5919),58.9658203125,0.67707103
"['radar', 'instrument']",1,43073.4609375,tensor(0.5987),46.93383026123047,0.31273404
"['radiation', 'phenomenon']",1,48542.9921875,tensor(0.5713),59.024513244628906,0.3974858
"['radiotherapy', 'care']",1,41820.76953125,tensor(0.5977),10.984203338623047,0.34854245
"['radiotherapy', 'treatment']",1,39821.91796875,tensor(0.5981),15.746210098266602,0.64410543
"['radius', 'magnitude']",1,80460.1875,tensor(0.4428),21.7486572265625,0.50061643
"['rage', 'emotion']",1,41406.13671875,tensor(0.5587),59.57009506225586,0.52916104
"['rain', 'phenomenon']",1,59412.875,tensor(0.5555),36.13425827026367,0.11030193
"['rainforest', 'vegetation']",1,42078.14453125,tensor(0.6177),9.716337203979492,0.6899362
"['rainwater', 'water']",1,33043.578125,tensor(0.6910),1.4015998840332031,0.7987674
"['raisin', 'produce']",1,56374.03515625,tensor(0.4406),10.858457565307617,0.19319522
"['range', 'magnitude']",1,93734.390625,tensor(0.4600),31.2808837890625,0.41529563
"['rat', 'mammal']",1,50859.25390625,tensor(0.5639),105.16094207763672,0.5415539
"['raven', 'vertebrate']",1,88695.75,tensor(0.3303),118.68112182617188,0.27472883
"['receiver', 'equipment']",1,34317.1875,tensor(0.5797),31.782371520996094,0.37225652
"['receptionist', 'worker']",1,53122.44140625,tensor(0.4786),100.79986572265625,0.5753253
"['recovery', 'improvement']",1,39123.109375,tensor(0.5380),1.6927986145019531,0.5722095
"['rectangle', 'polygon']",1,52113.0234375,tensor(0.6726),2.511302947998047,0.71238405
"['rector', 'leader']",1,43484.13671875,tensor(0.5220),53.558799743652344,0.5027848
"['red', 'color']",1,43005.25,tensor(0.6469),23.227930068969727,0.5537941
"['reel', 'equipment']",1,35002.265625,tensor(0.4970),40.27846145629883,0.3425713
"['reelection', 'election']",1,31177.814453125,tensor(0.8070),0.8146476745605469,0.71473676
"['refreshment', 'food']",1,39174.7578125,tensor(0.5849),84.68881225585938,0.5332953
"['regent', 'member']",1,44646.70703125,tensor(0.4632),2.704853057861328,0.41708508
"['reggae', 'music']",1,57459.828125,tensor(0.4403),31.26904296875,0.68489397
"['registry', 'record']",1,38202.28515625,tensor(0.5133),21.651165008544922,0.27194047
"['reimbursement', 'compensation']",1,35712.13671875,tensor(0.6554),0.4908790588378906,0.679182
"['reimbursement', 'payment']",1,38334.1953125,tensor(0.6548),3.9138259887695312,0.74324185
"['reindeer', 'animal']",1,44023.6953125,tensor(0.6002),136.57154846191406,0.65320677
"['reliability', 'trait']",1,54664.46484375,tensor(0.4677),53.64710998535156,0.34234148
"['relief', 'feeling']",1,56892.234375,tensor(0.4306),105.32412719726562,0.45103374
"['remorse', 'feeling']",1,39818.109375,tensor(0.5885),107.52880859375,0.5106184
"['reptile', 'animal']",1,56103.171875,tensor(0.5672),73.04460144042969,0.786379
"['reptile', 'vertebrate']",1,50855.58203125,tensor(0.6706),47.74092102050781,0.6685303
"['resentment', 'emotion']",1,51039.4140625,tensor(0.5120),64.93595123291016,0.52214646
"['reservist', 'serviceman']",1,54280.02734375,tensor(0.6008),30.970558166503906,0.7570609
"['resident', 'inhabitant']",1,44025.62890625,tensor(0.6154),9.593318939208984,0.57957375
"['resignation', 'feeling']",1,63314.19140625,tensor(0.4927),109.12718200683594,0.22420587
"['retina', 'tissue']",1,65953.8046875,tensor(0.4729),31.73770523071289,0.6402999
"['review', 'appraisal']",1,95819.640625,tensor(0.4769),1.6352996826171875,0.57447577
"['revolver', 'pistol']",1,31494.4296875,tensor(0.7181),1.34564208984375,0.8059808
"['rhino', 'vertebrate']",1,81341.6953125,tensor(0.4194),121.97062683105469,0.44374126
"['rider', 'traveler']",1,76463.5703125,tensor(0.4188),2.1545372009277344,0.40953273
"['rifle', 'weapon']",1,38612.8046875,tensor(0.6440),31.25363540649414,0.71540153
"['rig', 'equipment']",1,37538.109375,tensor(0.5884),48.212432861328125,0.55261433
"['roadway', 'road']",1,29793.998046875,tensor(0.6701),31.82520294189453,0.69404775
"['roast', 'meat']",1,33473.5625,tensor(0.6843),11.090574264526367,0.74401116
"['robbery', 'crime']",1,36437.73046875,tensor(0.6205),21.511959075927734,0.73514366
"['robin', 'animal']",1,75527.59375,tensor(0.3621),137.95944213867188,0.37156206
"['robin', 'vertebrate']",1,87661.640625,tensor(0.3934),90.52705383300781,0.35507944
"['rodent', 'animal']",1,66571.25,tensor(0.5382),87.92138671875,0.72440314
"['rodent', 'mammal']",1,73597.8203125,tensor(0.5069),45.73210906982422,0.719334
"['rodent', 'vertebrate']",1,70812.1953125,tensor(0.5740),51.54773712158203,0.7162715
"['roofing', 'equipment']",1,55616.3828125,tensor(0.4948),53.722774505615234,0.44531015
"['roster', 'list']",1,27702.9453125,tensor(0.6280),31.564414978027344,0.5226008
"['royalty', 'payment']",1,56779.03125,tensor(0.4344),31.552032470703125,0.42865822
"['rucksack', 'bag']",1,38144.625,tensor(0.5883),3.6625099182128906,0.6550992
"['rue', 'herb']",1,61879.37890625,tensor(0.4323),55.86271667480469,0.20115775
"['rugby', 'game']",1,91881.40625,tensor(0.3733),53.9702262878418,0.43333486
"['rum', 'drug']",1,41280.97265625,tensor(0.5630),66.26165008544922,0.41393238
"['rum', 'fluid']",1,47888.40234375,tensor(0.4946),38.116050720214844,0.10599064
"['rum', 'liquid']",1,39134.3515625,tensor(0.5612),12.366228103637695,0.4228126
"['rune', 'signal']",1,69445.5390625,tensor(0.4008),33.803001403808594,0.208391
"['sack', 'bag']",1,23064.173828125,tensor(0.7243),12.071924209594727,0.6311704
"['sadness', 'feeling']",1,58858.07421875,tensor(0.5004),111.57232666015625,0.63319904
"['safari', 'travel']",1,49284.91015625,tensor(0.3850),10.758749008178711,0.54473406
"['salesman', 'employee']",1,40028.37109375,tensor(0.6273),21.547142028808594,0.52491915
"['salesman', 'worker']",1,58189.265625,tensor(0.4717),71.56222534179688,0.5543677
"['salmon', 'animal']",1,57419.5,tensor(0.5283),141.1395721435547,0.5296745
"['salmon', 'fish']",1,34223.6875,tensor(0.6693),1.1566200256347656,0.809516
"['sandwich', 'food']",1,25817.607421875,tensor(0.6827),87.38436889648438,0.582584
"['sauna', 'room']",1,26589.71875,tensor(0.6349),31.624160766601562,0.5518845
"['sausage', 'solid']",1,44551.5390625,tensor(0.4855),69.00129699707031,0.24097455
"['sawmill', 'machine']",1,42439.00390625,tensor(0.5229),40.12974548339844,0.41476494
"['saxophonist', 'performer']",1,38425.30859375,tensor(0.5517),80.63574981689453,0.6772296
"['scapegoat', 'victim']",1,51954.125,tensor(0.5402),1.6544418334960938,0.5386388
"['scarf', 'garment']",1,36853.19140625,tensor(0.5113),31.66590118408203,0.61950195
"['schoolmaster', 'educator']",1,52802.6953125,tensor(0.5471),9.963460922241211,0.48766994
"['scissors', 'tool']",1,39245.75,tensor(0.5138),32.173248291015625,0.3955354
"['scourge', 'instrument']",1,59485.85546875,tensor(0.4622),53.15491485595703,0.13616225
"['screen', 'surface']",1,44021.91796875,tensor(0.5277),31.171714782714844,0.41436604
"['screenwriter', 'writer']",1,32154.275390625,tensor(0.7495),21.3662109375,0.8066625
"['screwdriver', 'tool']",1,43161.4921875,tensor(0.5791),40.53843307495117,0.4959404
"['seabird', 'bird']",1,70774.09375,tensor(0.5076),44.33475112915039,0.7396553
"['seabird', 'vertebrate']",1,82719.109375,tensor(0.5052),75.53504943847656,0.5684954
"['seaman', 'sailor']",1,62676.17578125,tensor(0.5259),10.333728790283203,0.84059703
"['seaplane', 'airplane']",1,42825.28125,tensor(0.6110),31.07408905029297,0.61590314
"['seaplane', 'vehicle']",1,48611.4140625,tensor(0.5226),79.45758056640625,0.5094752
"['seawater', 'water']",1,53477.9765625,tensor(0.5948),10.327047348022461,0.7691331
"['seaweed', 'alga']",1,85536.125,tensor(0.5008),11.405982971191406,0.6640692
"['secret', 'information']",1,52813.78515625,tensor(0.5885),46.8036003112793,0.28172812
"['secretariat', 'organization']",1,36796.4140625,tensor(0.5635),103.0748519897461,0.45543215
"['sedan', 'car']",1,33641.7109375,tensor(0.7058),11.815303802490234,0.739201
"['sedan', 'vehicle']",1,39798.765625,tensor(0.6597),81.48960876464844,0.69601893
"['seminar', 'gathering']",1,47979.609375,tensor(0.4509),10.111480712890625,0.47173175
"['seminary', 'institution']",1,44468.8125,tensor(0.5442),30.994041442871094,0.57148737
"['serpent', 'animal']",1,52216.796875,tensor(0.5064),141.8689422607422,0.45716938
"['serpent', 'reptile']",1,62487.94140625,tensor(0.4899),21.509544372558594,0.5490316
"['serpent', 'vertebrate']",1,70946.75,tensor(0.4727),76.6326904296875,0.34825307
"['sewer', 'conduit']",1,66521.65625,tensor(0.3338),22.199228286743164,0.5132664
"['shareholder', 'investor']",1,41143.7890625,tensor(0.6014),1.0536079406738281,0.77064496
"['shark', 'fish']",1,41607.4375,tensor(0.7185),21.915313720703125,0.7567764
"['shaving', 'cleaning']",1,73211.1640625,tensor(0.4851),1.8418350219726562,0.57727826
"['shellfish', 'seafood']",1,56504.578125,tensor(0.5604),39.96580123901367,0.83198375
"['shellfish', 'solid']",1,68158.953125,tensor(0.4179),44.180877685546875,0.12412216
"['sherry', 'beverage']",1,48604.7734375,tensor(0.5748),64.55074310302734,0.42726326
"['sherry', 'liquid']",1,39661.74609375,tensor(0.5747),27.02051544189453,0.40409398
"['sherry', 'wine']",1,33391.60546875,tensor(0.6835),6.100883483886719,0.71228486
"['shirt', 'clothing']",1,29312.58203125,tensor(0.6865),53.44483184814453,0.64012724
"['shopkeeper', 'merchant']",1,52559.51171875,tensor(0.5546),21.525680541992188,0.66423774
"['shortcut', 'road']",1,63320.05859375,tensor(0.4641),40.30625915527344,0.28308254
"['shovel', 'tool']",1,37633.24609375,tensor(0.5190),47.95602035522461,0.41313803
"['shower', 'fixture']",1,70491.265625,tensor(0.3965),2.6652069091796875,0.44618714
"['shrine', 'building']",1,31631.62109375,tensor(0.5653),96.12033081054688,0.42635706
"['silo', 'tower']",1,60232.75390625,tensor(0.5259),7.060741424560547,0.51475275
"['sir', 'man']",1,50492.16796875,tensor(0.3652),16.10899543762207,0.48365563
"['sis', 'relative']",1,44531.3671875,tensor(0.4221),74.02433776855469,0.20617859
"['sixty', 'integer']",1,69039.9609375,tensor(0.4006),22.852903366088867,0.015543924
"['size', 'magnitude']",1,83430.8203125,tensor(0.5219),40.072120666503906,0.41310212
"['skating', 'sport']",1,34740.6796875,tensor(0.6920),64.79533386230469,0.5933571
"['skier', 'athlete']",1,57661.1796875,tensor(0.5261),47.444122314453125,0.6675403
"['skin', 'covering']",1,48956.8984375,tensor(0.5530),6.104198455810547,0.32570145
"['skin', 'tissue']",1,34821.3671875,tensor(0.7521),16.21231460571289,0.6738192
"['skull', 'tissue']",1,36946.1171875,tensor(0.5825),47.481544494628906,0.5562518
"['slalom', 'contest']",1,71726.1640625,tensor(0.4280),22.60269546508789,0.29439253
"['slogan', 'saying']",1,46712.5234375,tensor(0.4536),11.482078552246094,0.3241927
"['sloop', 'vehicle']",1,111298.9921875,tensor(0.3063),114.832763671875,0.29766035
"['smallpox', 'illness']",1,52110.03125,tensor(0.5180),77.21819305419922,0.578189
"['smuggler', 'criminal']",1,28861.20703125,tensor(0.7056),31.457168579101562,0.53974515
"['snail', 'animal']",1,62593.7265625,tensor(0.4430),143.17904663085938,0.63349676
"['snake', 'animal']",1,41480.5703125,tensor(0.6344),111.13670349121094,0.6682346
"['snippet', 'piece']",1,45863.3671875,tensor(0.5880),1.9668769836425781,0.5826518
"['snooker', 'game']",1,73065.21875,tensor(0.4472),59.267601013183594,0.44879094
"['soccer', 'game']",1,99362.1328125,tensor(0.3917),64.9998779296875,0.54778713
"['sociologist', 'scientist']",1,71716.8515625,tensor(0.4515),39.004032135009766,0.7011266
"['sociology', 'science']",1,72606.390625,tensor(0.4154),104.97334289550781,0.6641611
"['soldier', 'serviceman']",1,58198.640625,tensor(0.5619),39.44407653808594,0.7558522
"['soloist', 'musician']",1,38279.25390625,tensor(0.5856),21.723617553710938,0.63271147
"['soloist', 'performer']",1,39317.18359375,tensor(0.5683),53.996788024902344,0.67556393
"['son', 'offspring']",1,55659.984375,tensor(0.6310),40.736053466796875,0.45077223
"['son', 'relative']",1,68651.625,tensor(0.4933),47.70551681518555,0.3356132
"['song', 'music']",1,52976.75,tensor(0.6065),16.037954330444336,0.7320663
"['soprano', 'entertainer']",1,69127.1640625,tensor(0.4438),72.8182144165039,0.39667282
"['soprano', 'performer']",1,64996.9140625,tensor(0.4540),56.527584075927734,0.55343074
"['soprano', 'singer']",1,95012.046875,tensor(0.4143),5.886924743652344,0.6522987
"['spacecraft', 'equipment']",1,63124.578125,tensor(0.3947),58.863006591796875,0.43409193
"['spaceship', 'vehicle']",1,36729.5390625,tensor(0.6087),117.2241439819336,0.46650487
"['spaghetti', 'food']",1,28395.4140625,tensor(0.6556),90.62503051757812,0.48376748
"['spaghetti', 'pasta']",1,31512.6875,tensor(0.6217),16.367149353027344,0.8156047
"['spasm', 'symptom']",1,59258.6640625,tensor(0.6511),3.2289810180664062,0.6330563
"['spear', 'instrument']",1,41082.32421875,tensor(0.5347),59.66608428955078,0.2760747
"['spear', 'weapon']",1,39039.4921875,tensor(0.6014),16.40627670288086,0.6134992
"['spectrometer', 'instrument']",1,54785.6171875,tensor(0.5463),64.18997955322266,0.43826497
"['spinach', 'herb']",1,42219.609375,tensor(0.5786),59.74592208862305,0.5666285
"['spiral', 'curve']",1,66173.71875,tensor(0.4309),10.587409973144531,0.5375521
"['spokesman', 'spokesperson']",1,25347.791015625,tensor(0.8109),0.6293678283691406,0.89781886
"['spokeswoman', 'advocate']",1,62027.8671875,tensor(0.4515),2.0038681030273438,0.3941886
"['spokeswoman', 'spokesperson']",1,33469.98046875,tensor(0.7283),0.407440185546875,0.8720292
"['spoon', 'container']",1,43090.24609375,tensor(0.5489),86.90946197509766,0.4977599
"['spouse', 'relative']",1,53506.9140625,tensor(0.4643),80.57139587402344,0.40154305
"['sprinter', 'athlete']",1,79133.0703125,tensor(0.5227),53.24724578857422,0.7480413
"['squid', 'solid']",1,39369.50390625,tensor(0.4997),77.59521484375,0.20652041
"['stag', 'animal']",1,63798.4765625,tensor(0.5032),144.666259765625,0.4860341
"['stag', 'mammal']",1,74227.21875,tensor(0.4483),77.7049789428711,0.38662586
"['stagecoach', 'vehicle']",1,34183.46875,tensor(0.5881),118.37953186035156,0.4234938
"['stallion', 'animal']",1,58569.65625,tensor(0.5375),146.072509765625,0.4149787
"['stallion', 'horse']",1,20164.126953125,tensor(0.7746),21.499267578125,0.74888533
"['staple', 'commodity']",1,53229.8828125,tensor(0.5457),39.9539794921875,0.39646673
"['statesman', 'leader']",1,31664.138671875,tensor(0.6449),59.50664138793945,0.5993069
"['stepfather', 'ancestor']",1,54516.02734375,tensor(0.4755),39.72243118286133,0.40720418
"['stepmother', 'ancestor']",1,44866.4765625,tensor(0.5769),46.9570198059082,0.40214726
"['stereo', 'equipment']",1,50500.64453125,tensor(0.5063),63.640995025634766,0.45304686
"['stipend', 'payment']",1,54163.3984375,tensor(0.5485),39.41822814941406,0.5219149
"['stocking', 'commodity']",1,60605.5859375,tensor(0.4672),46.901512145996094,0.35990998
"['storyteller', 'communicator']",1,55663.69921875,tensor(0.4977),0.8609237670898438,0.5937113
"['strawberry', 'berry']",1,43951.28515625,tensor(0.5883),10.06788444519043,0.88844275
"['strut', 'walk']",1,83809.859375,tensor(0.4151),5.447406768798828,0.28713402
"['studio', 'workplace']",1,77309.7265625,tensor(0.4524),10.280054092407227,0.29643154
"['subcommittee', 'organization']",1,60684.85546875,tensor(0.4055),106.12840270996094,0.5339652
"['subcontractor', 'contractor']",1,43484.40625,tensor(0.6288),1.0599517822265625,0.8788666
"['submarine', 'ship']",1,120591.5390625,tensor(0.3997),10.399002075195312,0.72792995
"['subtraction', 'calculation']",1,54944.01171875,tensor(0.5858),9.90273666381836,0.6883257
"['suburb', 'district']",1,66450.7734375,tensor(0.5101),10.132892608642578,0.65142006
"['suit', 'commodity']",1,76115.7890625,tensor(0.4304),53.628196716308594,0.33714074
"['suitcase', 'container']",1,38497.23046875,tensor(0.6026),90.07890319824219,0.4344833
"['sulphate', 'chemical']",1,66899.71875,tensor(0.5265),73.13888549804688,0.64310735
"['sundial', 'instrument']",1,54689.34375,tensor(0.4897),68.82810974121094,0.3917647
"['sunlight', 'light']",1,36884.7578125,tensor(0.6001),1.3061408996582031,0.6776295
"['sunshine', 'phenomenon']",1,57382.140625,tensor(0.5588),68.94528198242188,0.15778324
"['supercomputer', 'computer']",1,36718.3046875,tensor(0.7086),21.00906753540039,0.5657744
"['supercomputer', 'machine']",1,50797.19921875,tensor(0.5535),21.24154281616211,0.53587633
"['supper', 'meal']",1,54097.03515625,tensor(0.5834),31.828052520751953,0.7896221
"['surcharge', 'cost']",1,49422.46484375,tensor(0.5365),10.881141662597656,0.41784057
"['surgeon', 'professional']",1,48685.71484375,tensor(0.4146),59.23950958251953,0.45873654
