Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['pine', 'tree']",1,8750.5546875,tensor(0.7745),53.68927001953125,0.6400726
"['pipe', 'conduit']",1,24960.953125,tensor(0.7023),11.345075607299805,0.5786539
"['piper', 'entertainer']",1,20504.283203125,tensor(0.6816),68.64118957519531,0.40042195
"['piper', 'musician']",1,14226.9140625,tensor(0.7367),1.69561767578125,0.45521384
"['piper', 'performer']",1,19219.751953125,tensor(0.7025),31.60077667236328,0.40151834
"['piracy', 'crime']",1,10642.0078125,tensor(0.7030),11.008710861206055,0.542324
"['pirate', 'criminal']",1,15900.3212890625,tensor(0.6539),21.499834060668945,0.42489696
"['pizza', 'food']",1,5407.9716796875,tensor(0.7163),73.00444030761719,0.65728515
"['platform', 'surface']",1,13607.75,tensor(0.6922),21.26700210571289,0.32543868
"['platter', 'ware']",1,34155.6328125,tensor(0.5141),10.890975952148438,0.3860693
"['playing', 'show']",1,7262.96875,tensor(0.6840),1.8281707763671875,0.4328494
"['playlist', 'information']",1,16504.92578125,tensor(0.5123),30.947891235351562,0.21364188
"['playlist', 'list']",1,22007.623046875,tensor(0.5733),4.323207855224609,0.48287308
"['plum', 'tree']",1,10225.6748046875,tensor(0.6865),59.48508071899414,0.4701381
"['pocket', 'container']",1,24499.408203125,tensor(0.6518),80.5454330444336,0.291677
"['poet', 'writer']",1,5498.41796875,tensor(0.8326),10.877021789550781,0.798863
"['polarization', 'phenomenon']",1,31285.771484375,tensor(0.5799),53.176387786865234,0.52448124
"['pollen', 'spore']",1,24932.0625,tensor(0.5965),2.6883163452148438,0.61792433
"['polyethylene', 'resin']",1,25141.6640625,tensor(0.6681),1.4277725219726562,0.76672006
"['polymer', 'chemical']",1,13115.18359375,tensor(0.6694),64.07401275634766,0.62957793
"['polymerase', 'chemical']",1,20487.125,tensor(0.5704),68.58880615234375,0.34918502
"['polymerase', 'enzyme']",1,23190.80078125,tensor(0.6421),0.7424583435058594,0.7014664
"['pontoon', 'boat']",1,16391.341796875,tensor(0.6966),31.404666900634766,0.84474564
"['pony', 'horse']",1,7882.3232421875,tensor(0.8249),39.551124572753906,0.77789253
"['pony', 'mammal']",1,23088.609375,tensor(0.6077),67.15234375,0.32800877
"['pope', 'leader']",1,18257.88671875,tensor(0.5722),40.767642974853516,0.36221007
"['porter', 'employee']",1,16522.79296875,tensor(0.6712),10.494705200195312,0.38538098
"['porter', 'worker']",1,16073.4697265625,tensor(0.6971),64.53529357910156,0.52159953
"['porter', 'workman']",1,24352.3125,tensor(0.6384),0.6497001647949219,0.6293573
"['postcard', 'mail']",1,15436.509765625,tensor(0.7814),10.473457336425781,0.5683275
"['postgraduate', 'student']",1,11618.876953125,tensor(0.7010),0.8809967041015625,0.5788009
"['postman', 'worker']",1,25336.646484375,tensor(0.6196),98.01129150390625,0.55704015
"['potato', 'food']",1,5616.4443359375,tensor(0.7371),77.06385803222656,0.65340996
"['potato', 'vegetable']",1,11792.2001953125,tensor(0.8269),9.66535758972168,0.7742896
"['pouch', 'container']",1,19560.234375,tensor(0.6754),83.95451354980469,0.5521945
"['pram', 'vehicle']",1,21985.021484375,tensor(0.5845),108.97976684570312,0.36462954
"['preamble', 'section']",1,13459.9970703125,tensor(0.6250),1.1394996643066406,0.45659044
"['preconception', 'belief']",1,18727.17578125,tensor(0.7206),0.9259757995605469,0.6337669
"['prefecture', 'district']",1,12727.607421875,tensor(0.6625),1.0794448852539062,0.49684486
"['prelate', 'clergyman']",1,19103.0625,tensor(0.7164),9.988443374633789,0.7409082
"['premier', 'representative']",1,21283.9140625,tensor(0.7493),9.752397537231445,0.4847437
"['preposition', 'word']",1,13450.244140625,tensor(0.5931),31.291484832763672,0.53222454
"['president', 'leader']",1,8946.369140625,tensor(0.8084),46.782135009765625,0.7182362
"['primacy', 'standing']",1,18550.44140625,tensor(0.6574),1.6883964538574219,0.2993756
"['primate', 'priest']",1,24226.517578125,tensor(0.6262),10.795949935913086,0.4084073
"['princess', 'aristocrat']",1,26221.97265625,tensor(0.6420),9.844230651855469,0.5716775
"['principle', 'idea']",1,7706.58447265625,tensor(0.7959),21.59206771850586,0.5529045
"['priory', 'house']",1,4684.22900390625,tensor(0.5843),64.0615005493164,0.4856857
"['privateer', 'mariner']",1,26782.599609375,tensor(0.6527),10.119659423828125,0.58629274
"['privateer', 'sailor']",1,16992.810546875,tensor(0.7454),16.521644592285156,0.5967675
"['probate', 'document']",1,34809.28125,tensor(0.5244),39.64747619628906,0.40601173
"['professorship', 'occupation']",1,30941.974609375,tensor(0.4813),20.981842041015625,0.3368303
"['progenitor', 'ancestor']",1,23985.609375,tensor(0.7305),0.18846893310546875,0.6824786
"['pronoun', 'word']",1,10519.0263671875,tensor(0.6512),39.769718170166016,0.5555574
"['propaganda', 'information']",1,5705.4208984375,tensor(0.6636),39.46781539916992,0.23471901
"['prosecutor', 'official']",1,9370.7978515625,tensor(0.6177),21.063453674316406,0.52495784
"['protein', 'molecule']",1,14747.126953125,tensor(0.7619),17.63664436340332,0.7383927
"['pseudonym', 'name']",1,2148.9326171875,tensor(0.7644),10.243902206420898,0.5878606
"['psoriasis', 'disease']",1,17711.771484375,tensor(0.5767),72.95976257324219,0.6585009
"['psoriasis', 'illness']",1,43815.65625,tensor(0.5200),43.78730010986328,0.54968035
"['psychiatry', 'science']",1,10348.9775390625,tensor(0.6526),98.21964263916016,0.5735222
"['psychoanalysis', 'therapy']",1,14298.015625,tensor(0.6573),31.161537170410156,0.556475
"['psychoanalysis', 'treatment']",1,10959.43359375,tensor(0.5646),9.605430603027344,0.41823974
"['psychoanalysis', 'work']",1,4451.90380859375,tensor(0.5519),5.5281829833984375,0.2769891
"['psychology', 'science']",1,7725.10205078125,tensor(0.7036),100.68761444091797,0.73219514
"['psychotherapy', 'discipline']",1,32784.49609375,tensor(0.5629),100.67670440673828,0.3536555
"['psychotherapy', 'science']",1,14025.8984375,tensor(0.5756),71.59937286376953,0.4053893
"['publisher', 'firm']",1,18168.6484375,tensor(0.6569),21.748794555664062,0.47190955
"['pudding', 'food']",1,5016.8798828125,tensor(0.7034),80.6826171875,0.59648633
"['puppy', 'mammal']",1,19211.978515625,tensor(0.6776),100.46780395507812,0.44113496
"['puppy', 'vertebrate']",1,33167.51953125,tensor(0.4965),81.15894317626953,0.26061243
"['python', 'animal']",1,12702.4755859375,tensor(0.6607),134.9266357421875,0.46096665
"['python', 'reptile']",1,30837.638671875,tensor(0.5827),4.286479949951172,0.59458756
"['python', 'vertebrate']",1,38150.84375,tensor(0.4906),64.8788833618164,0.36952376
"['quarterback', 'player']",1,7666.326171875,tensor(0.6025),39.672733306884766,0.6093043
"['quartz', 'solid']",1,13599.0419921875,tensor(0.6909),64.30882263183594,0.35963857
"['questionnaire', 'document']",1,23764.5546875,tensor(0.6222),46.624168395996094,0.5446848
"['rabbit', 'vertebrate']",1,30551.048828125,tensor(0.4887),116.544921875,0.59086215
"['race', 'contest']",1,24772.27734375,tensor(0.7508),10.576606750488281,0.46457756
"['racehorse', 'mammal']",1,40050.60546875,tensor(0.4777),103.21731567382812,0.42287004
"['racing', 'sport']",1,12387.7705078125,tensor(0.7386),58.97191619873047,0.67707103
"['radar', 'instrument']",1,17212.87890625,tensor(0.6568),47.039146423339844,0.31273404
"['radiation', 'phenomenon']",1,21295.8359375,tensor(0.6435),58.96470642089844,0.3974858
"['radiotherapy', 'care']",1,14540.173828125,tensor(0.6457),10.712724685668945,0.34854245
"['radiotherapy', 'treatment']",1,9475.22265625,tensor(0.6929),15.584785461425781,0.64410543
"['radius', 'magnitude']",1,20183.30078125,tensor(0.7087),21.393932342529297,0.50061643
"['rage', 'emotion']",1,15891.48828125,tensor(0.7228),58.946754455566406,0.52916104
"['rain', 'phenomenon']",1,28702.5,tensor(0.5553),36.2608642578125,0.11030193
"['rainforest', 'vegetation']",1,14993.16796875,tensor(0.7384),9.530672073364258,0.6899362
"['rainwater', 'water']",1,3499.08447265625,tensor(0.7761),1.0143775939941406,0.7987674
"['raisin', 'produce']",1,18406.91015625,tensor(0.5346),10.627105712890625,0.19319522
"['range', 'magnitude']",1,31551.955078125,tensor(0.5478),31.30136489868164,0.41529563
"['rat', 'mammal']",1,23456.35546875,tensor(0.7389),105.16473388671875,0.5415539
"['raven', 'vertebrate']",1,32918.91015625,tensor(0.4615),118.1566162109375,0.27472883
"['receiver', 'equipment']",1,27290.986328125,tensor(0.5678),31.09841537475586,0.37225652
"['receptionist', 'worker']",1,11184.2138671875,tensor(0.7197),100.57540893554688,0.5753253
"['recovery', 'improvement']",1,15610.1669921875,tensor(0.7780),0.6336898803710938,0.5722095
"['rectangle', 'polygon']",1,18795.01171875,tensor(0.7032),1.02093505859375,0.71238405
"['rector', 'leader']",1,13203.5634765625,tensor(0.6376),53.089813232421875,0.5027848
"['red', 'color']",1,12791.35546875,tensor(0.7588),23.088115692138672,0.5537941
"['reel', 'equipment']",1,14474.021484375,tensor(0.6227),39.84917449951172,0.3425713
"['reelection', 'election']",1,8551.9072265625,tensor(0.8267),0.6141738891601562,0.71473676
"['refreshment', 'food']",1,6793.72119140625,tensor(0.6843),84.23233032226562,0.5332953
"['regent', 'member']",1,6439.96337890625,tensor(0.5998),2.572601318359375,0.41708508
"['reggae', 'music']",1,4853.01171875,tensor(0.6534),31.27100372314453,0.68489397
"['registry', 'record']",1,9364.8046875,tensor(0.6826),21.379108428955078,0.27194047
"['reimbursement', 'compensation']",1,17710.0078125,tensor(0.7870),0.2960243225097656,0.679182
"['reimbursement', 'payment']",1,15518.6572265625,tensor(0.7738),3.7592315673828125,0.74324185
"['reindeer', 'animal']",1,9190.5341796875,tensor(0.6989),136.23330688476562,0.65320677
"['reliability', 'trait']",1,21206.099609375,tensor(0.6100),53.65288543701172,0.34234148
"['relief', 'feeling']",1,26966.822265625,tensor(0.6828),105.10478210449219,0.45103374
"['remorse', 'feeling']",1,14064.701171875,tensor(0.7073),107.25880432128906,0.5106184
"['reptile', 'animal']",1,15324.8759765625,tensor(0.6292),72.94910430908203,0.786379
"['reptile', 'vertebrate']",1,20238.83984375,tensor(0.7876),47.62976837158203,0.6685303
"['resentment', 'emotion']",1,13477.158203125,tensor(0.6997),64.2413558959961,0.52214646
"['reservist', 'serviceman']",1,21866.81640625,tensor(0.7345),30.77698516845703,0.7570609
"['resident', 'inhabitant']",1,18705.283203125,tensor(0.8149),9.633241653442383,0.57957375
"['resignation', 'feeling']",1,28555.40625,tensor(0.5682),109.22207641601562,0.22420587
"['retina', 'tissue']",1,24924.9375,tensor(0.5973),31.26921844482422,0.6402999
"['review', 'appraisal']",1,21289.08203125,tensor(0.6899),1.1360359191894531,0.57447577
"['revolver', 'pistol']",1,8632.044921875,tensor(0.8788),0.8770294189453125,0.8059808
"['rhino', 'vertebrate']",1,33143.6015625,tensor(0.4847),121.49163818359375,0.44374126
"['rider', 'traveler']",1,27320.068359375,tensor(0.6808),1.7816925048828125,0.40953273
"['rifle', 'weapon']",1,10970.404296875,tensor(0.8389),31.26457977294922,0.71540153
"['rig', 'equipment']",1,11837.3173828125,tensor(0.7020),48.12039566040039,0.55261433
"['roadway', 'road']",1,4373.650390625,tensor(0.8242),31.25713348388672,0.69404775
"['roast', 'meat']",1,9535.8046875,tensor(0.7979),10.590917587280273,0.74401116
"['robbery', 'crime']",1,9071.447265625,tensor(0.7984),21.301605224609375,0.73514366
"['robin', 'animal']",1,24457.89453125,tensor(0.5261),138.3539276123047,0.37156206
"['robin', 'vertebrate']",1,50241.453125,tensor(0.4988),90.81170654296875,0.35507944
"['rodent', 'animal']",1,18336.90234375,tensor(0.6802),88.04420471191406,0.72440314
"['rodent', 'mammal']",1,32483.216796875,tensor(0.7081),45.8077278137207,0.719334
"['rodent', 'vertebrate']",1,32561.29296875,tensor(0.6606),51.588645935058594,0.7162715
"['roofing', 'equipment']",1,18419.48828125,tensor(0.5686),53.35258102416992,0.44531015
"['roster', 'list']",1,14547.5322265625,tensor(0.7068),31.38176727294922,0.5226008
"['royalty', 'payment']",1,18620.29296875,tensor(0.6914),31.177928924560547,0.42865822
"['rucksack', 'bag']",1,18332.78515625,tensor(0.7087),3.2585067749023438,0.6550992
"['rue', 'herb']",1,45308.58984375,tensor(0.4529),55.09913635253906,0.20115775
"['rugby', 'game']",1,12632.2109375,tensor(0.4717),53.9572639465332,0.43333486
"['rum', 'drug']",1,12672.392578125,tensor(0.6271),65.42991638183594,0.41393238
"['rum', 'fluid']",1,20109.466796875,tensor(0.6137),37.78321075439453,0.10599064
"['rum', 'liquid']",1,14526.923828125,tensor(0.6349),12.170797348022461,0.4228126
"['rune', 'signal']",1,24464.265625,tensor(0.5778),33.10905456542969,0.208391
"['sack', 'bag']",1,26940.943359375,tensor(0.6786),11.787187576293945,0.6311704
"['sadness', 'feeling']",1,11680.466796875,tensor(0.7640),111.22767639160156,0.63319904
"['safari', 'travel']",1,14800.296875,tensor(0.6651),10.534952163696289,0.54473406
"['salesman', 'employee']",1,15177.8203125,tensor(0.6735),21.226978302001953,0.52491915
"['salesman', 'worker']",1,13613.236328125,tensor(0.7096),71.4598388671875,0.5543677
"['salmon', 'animal']",1,12279.654296875,tensor(0.6025),140.6682891845703,0.5296745
"['salmon', 'fish']",1,4455.72607421875,tensor(0.8227),1.0115547180175781,0.809516
"['sandwich', 'food']",1,4441.6796875,tensor(0.7696),87.35908508300781,0.582584
"['sauna', 'room']",1,10377.123046875,tensor(0.7078),31.675411224365234,0.5518845
"['sausage', 'solid']",1,18633.84375,tensor(0.5354),68.854736328125,0.24097455
"['sawmill', 'machine']",1,13415.0732421875,tensor(0.6193),39.68616485595703,0.41476494
"['saxophonist', 'performer']",1,17622.2109375,tensor(0.6499),80.5839614868164,0.6772296
"['scapegoat', 'victim']",1,17553.681640625,tensor(0.6397),1.3007049560546875,0.5386388
"['scarf', 'garment']",1,13107.5498046875,tensor(0.7866),31.363739013671875,0.61950195
"['schoolmaster', 'educator']",1,23981.435546875,tensor(0.6171),9.854621887207031,0.48766994
"['scissors', 'tool']",1,14619.95703125,tensor(0.7121),31.762603759765625,0.3955354
"['scourge', 'instrument']",1,23311.48046875,tensor(0.5755),53.28053283691406,0.13616225
"['screen', 'surface']",1,13047.416015625,tensor(0.6853),31.18093490600586,0.41436604
"['screenwriter', 'writer']",1,5903.41943359375,tensor(0.8383),21.17379379272461,0.8066625
"['screwdriver', 'tool']",1,14393.158203125,tensor(0.7148),39.955204010009766,0.4959404
"['seabird', 'bird']",1,21350.73046875,tensor(0.5492),44.02497100830078,0.7396553
"['seabird', 'vertebrate']",1,36815.359375,tensor(0.5879),75.29580688476562,0.5684954
"['seaman', 'sailor']",1,11145.4248046875,tensor(0.8618),9.813587188720703,0.84059703
"['seaplane', 'airplane']",1,31955.087890625,tensor(0.6137),31.044700622558594,0.61590314
"['seaplane', 'vehicle']",1,23863.42578125,tensor(0.5545),79.3707275390625,0.5094752
"['seawater', 'water']",1,3282.17333984375,tensor(0.7513),9.833391189575195,0.7691331
"['seaweed', 'alga']",1,31631.3515625,tensor(0.5758),11.212112426757812,0.6640692
"['secret', 'information']",1,7104.30078125,tensor(0.6638),46.76695251464844,0.28172812
"['secretariat', 'organization']",1,11838.51953125,tensor(0.6991),102.93307495117188,0.45543215
"['sedan', 'car']",1,4985.01953125,tensor(0.7857),11.368810653686523,0.739201
"['sedan', 'vehicle']",1,8725.146484375,tensor(0.7685),81.0682373046875,0.69601893
"['seminar', 'gathering']",1,14390.888671875,tensor(0.7282),9.814632415771484,0.47173175
"['seminary', 'institution']",1,15276.2080078125,tensor(0.7133),30.99407196044922,0.57148737
"['serpent', 'animal']",1,9899.609375,tensor(0.6399),141.69097900390625,0.45716938
"['serpent', 'reptile']",1,28297.654296875,tensor(0.5153),21.482681274414062,0.5490316
"['serpent', 'vertebrate']",1,33859.07421875,tensor(0.4638),76.55644226074219,0.34825307
"['sewer', 'conduit']",1,26113.470703125,tensor(0.6296),21.965946197509766,0.5132664
"['shareholder', 'investor']",1,10601.2109375,tensor(0.8139),0.6324882507324219,0.77064496
"['shark', 'fish']",1,5233.330078125,tensor(0.8153),21.713363647460938,0.7567764
"['shaving', 'cleaning']",1,23409.255859375,tensor(0.6826),1.3176040649414062,0.57727826
"['shellfish', 'seafood']",1,20536.525390625,tensor(0.7260),39.54246520996094,0.83198375
"['shellfish', 'solid']",1,21654.986328125,tensor(0.5819),44.01014709472656,0.12412216
"['sherry', 'beverage']",1,13670.9521484375,tensor(0.7457),64.1452407836914,0.42726326
"['sherry', 'liquid']",1,14646.1240234375,tensor(0.6282),26.861427307128906,0.40409398
"['sherry', 'wine']",1,7101.56787109375,tensor(0.7998),5.914119720458984,0.71228486
"['shirt', 'clothing']",1,14450.84375,tensor(0.7929),53.13718795776367,0.64012724
"['shopkeeper', 'merchant']",1,14452.3408203125,tensor(0.7384),21.005393981933594,0.66423774
"['shortcut', 'road']",1,11306.9375,tensor(0.6992),40.01710510253906,0.28308254
"['shovel', 'tool']",1,14569.767578125,tensor(0.7385),47.24700164794922,0.41313803
"['shower', 'fixture']",1,26460.2265625,tensor(0.5892),1.9514694213867188,0.44618714
"['shrine', 'building']",1,4732.03515625,tensor(0.6310),95.50170135498047,0.42635706
"['silo', 'tower']",1,25816.771484375,tensor(0.5463),5.6989898681640625,0.51475275
"['sir', 'man']",1,8094.501953125,tensor(0.6691),15.450738906860352,0.48365563
"['sis', 'relative']",1,17090.95703125,tensor(0.5670),73.42401123046875,0.20617859
"['sixty', 'integer']",1,47030.7578125,tensor(0.4419),22.45562171936035,0.015543924
"['size', 'magnitude']",1,28023.34375,tensor(0.6022),39.880828857421875,0.41310212
"['skating', 'sport']",1,22266.380859375,tensor(0.6683),64.21380615234375,0.5933571
"['skier', 'athlete']",1,19572.572265625,tensor(0.6951),46.963951110839844,0.6675403
"['skin', 'covering']",1,17511.177734375,tensor(0.6549),5.831691741943359,0.32570145
"['skin', 'tissue']",1,9472.005859375,tensor(0.8194),16.09090805053711,0.6738192
"['skull', 'tissue']",1,15862.5498046875,tensor(0.6304),47.00090026855469,0.5562518
"['slalom', 'contest']",1,48974.3828125,tensor(0.4851),22.332300186157227,0.29439253
"['slogan', 'saying']",1,12322.8154296875,tensor(0.6172),10.519113540649414,0.3241927
"['sloop', 'vehicle']",1,26550.265625,tensor(0.5089),114.544189453125,0.29766035
"['smallpox', 'illness']",1,13797.8623046875,tensor(0.7470),76.86193084716797,0.578189
"['smuggler', 'criminal']",1,15303.4921875,tensor(0.6730),31.054344177246094,0.53974515
"['snail', 'animal']",1,21842.787109375,tensor(0.5155),142.4442138671875,0.63349676
"['snake', 'animal']",1,11581.87890625,tensor(0.6805),110.92080688476562,0.6682346
"['snippet', 'piece']",1,14754.728515625,tensor(0.6594),1.6373748779296875,0.5826518
