Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['raven', 'vertebrate']",1,32928.671875,tensor(0.4615),118.15823364257812,0.27472883
"['receiver', 'equipment']",1,27354.1796875,tensor(0.5678),31.100162506103516,0.37225652
"['receptionist', 'worker']",1,11182.7548828125,tensor(0.7197),100.57537841796875,0.5753253
"['recovery', 'improvement']",1,15610.576171875,tensor(0.7780),0.6337051391601562,0.5722095
"['rectangle', 'polygon']",1,18808.50390625,tensor(0.7032),1.0209846496582031,0.71238405
"['rector', 'leader']",1,13209.3701171875,tensor(0.6376),53.09081268310547,0.5027848
"['red', 'color']",1,12789.6982421875,tensor(0.7588),23.088212966918945,0.5537941
"['reel', 'equipment']",1,14490.259765625,tensor(0.6227),39.84901428222656,0.3425713
"['reelection', 'election']",1,8556.4609375,tensor(0.8267),0.6142539978027344,0.71473676
"['refreshment', 'food']",1,6789.794921875,tensor(0.6843),84.23233032226562,0.5332953
"['regent', 'member']",1,6439.068359375,tensor(0.5998),2.5724258422851562,0.41708508
"['reggae', 'music']",1,4853.267578125,tensor(0.6534),31.271514892578125,0.68489397
"['registry', 'record']",1,9367.5576171875,tensor(0.6826),21.381282806396484,0.27194047
"['reimbursement', 'compensation']",1,17713.84765625,tensor(0.7870),0.2959136962890625,0.679182
"['reimbursement', 'payment']",1,15518.28125,tensor(0.7738),3.7596664428710938,0.74324185
"['reindeer', 'animal']",1,9195.7578125,tensor(0.6989),136.23385620117188,0.65320677
"['reliability', 'trait']",1,21185.970703125,tensor(0.6100),53.652732849121094,0.34234148
"['relief', 'feeling']",1,27012.19921875,tensor(0.6828),105.10538482666016,0.45103374
"['remorse', 'feeling']",1,14069.21875,tensor(0.7073),107.25880432128906,0.5106184
"['reptile', 'animal']",1,15335.32421875,tensor(0.6292),72.9486083984375,0.786379
"['reptile', 'vertebrate']",1,20243.927734375,tensor(0.7876),47.629390716552734,0.6685303
"['resentment', 'emotion']",1,13473.2763671875,tensor(0.6997),64.24268341064453,0.52214646
"['reservist', 'serviceman']",1,21861.73046875,tensor(0.7345),30.778629302978516,0.7570609
"['resident', 'inhabitant']",1,18702.943359375,tensor(0.8149),9.633378982543945,0.57957375
"['resignation', 'feeling']",1,28597.154296875,tensor(0.5682),109.22163391113281,0.22420587
"['retina', 'tissue']",1,24941.775390625,tensor(0.5973),31.269824981689453,0.6402999
"['review', 'appraisal']",1,21306.90234375,tensor(0.6899),1.1359939575195312,0.57447577
"['revolver', 'pistol']",1,8636.853515625,tensor(0.8788),0.8770904541015625,0.8059808
"['rhino', 'vertebrate']",1,33152.8984375,tensor(0.4847),121.49174499511719,0.44374126
"['rider', 'traveler']",1,27332.708984375,tensor(0.6808),1.7816810607910156,0.40953273
"['rifle', 'weapon']",1,10968.9609375,tensor(0.8389),31.264606475830078,0.71540153
"['rig', 'equipment']",1,11852.484375,tensor(0.7020),48.122440338134766,0.55261433
"['roadway', 'road']",1,4378.10009765625,tensor(0.8242),31.257343292236328,0.69404775
"['roast', 'meat']",1,9541.7021484375,tensor(0.7979),10.59079360961914,0.74401116
"['robbery', 'crime']",1,9066.9541015625,tensor(0.7984),21.300758361816406,0.73514366
"['robin', 'animal']",1,24477.8125,tensor(0.5261),138.34808349609375,0.37156206
"['robin', 'vertebrate']",1,50230.1328125,tensor(0.4988),90.80860900878906,0.35507944
"['rodent', 'animal']",1,18360.009765625,tensor(0.6802),88.044189453125,0.72440314
"['rodent', 'mammal']",1,32518.1015625,tensor(0.7081),45.807655334472656,0.719334
"['rodent', 'vertebrate']",1,32564.44921875,tensor(0.6606),51.588623046875,0.7162715
"['roofing', 'equipment']",1,18439.169921875,tensor(0.5686),53.352760314941406,0.44531015
"['roster', 'list']",1,14546.3740234375,tensor(0.7068),31.381614685058594,0.5226008
"['royalty', 'payment']",1,18620.58203125,tensor(0.6914),31.178794860839844,0.42865822
"['rucksack', 'bag']",1,18327.3828125,tensor(0.7087),3.2583389282226562,0.6550992
"['rue', 'herb']",1,45235.828125,tensor(0.4529),55.10025405883789,0.20115775
"['rugby', 'game']",1,12634.416015625,tensor(0.4717),53.95529556274414,0.43333486
"['rum', 'drug']",1,12667.06640625,tensor(0.6271),65.43038940429688,0.41393238
"['rum', 'fluid']",1,20122.884765625,tensor(0.6137),37.783329010009766,0.10599064
"['rum', 'liquid']",1,14533.6640625,tensor(0.6349),12.17083740234375,0.4228126
"['rune', 'signal']",1,24462.962890625,tensor(0.5778),33.109039306640625,0.208391
"['sack', 'bag']",1,26940.71484375,tensor(0.6786),11.787166595458984,0.6311704
"['sadness', 'feeling']",1,11685.4677734375,tensor(0.7640),111.23005676269531,0.63319904
"['safari', 'travel']",1,14786.9716796875,tensor(0.6651),10.535943984985352,0.54473406
"['salesman', 'employee']",1,15188.3251953125,tensor(0.6735),21.226608276367188,0.52491915
"['salesman', 'worker']",1,13595.318359375,tensor(0.7096),71.45974731445312,0.5543677
"['salmon', 'animal']",1,12287.31640625,tensor(0.6025),140.6682891845703,0.5296745
"['salmon', 'fish']",1,4456.255859375,tensor(0.8227),1.0115737915039062,0.809516
"['sandwich', 'food']",1,4439.1435546875,tensor(0.7696),87.35896301269531,0.582584
"['sauna', 'room']",1,10378.4833984375,tensor(0.7078),31.67469024658203,0.5518845
"['sausage', 'solid']",1,18636.6171875,tensor(0.5354),68.85435485839844,0.24097455
"['sawmill', 'machine']",1,13407.203125,tensor(0.6193),39.68598175048828,0.41476494
"['saxophonist', 'performer']",1,17623.77734375,tensor(0.6499),80.58592987060547,0.6772296
"['scapegoat', 'victim']",1,17554.087890625,tensor(0.6397),1.3008232116699219,0.5386388
"['scarf', 'garment']",1,13115.46875,tensor(0.7866),31.363327026367188,0.61950195
"['schoolmaster', 'educator']",1,23996.5234375,tensor(0.6171),9.854669570922852,0.48766994
"['scissors', 'tool']",1,14632.5673828125,tensor(0.7121),31.761455535888672,0.3955354
"['scourge', 'instrument']",1,23306.857421875,tensor(0.5755),53.28209686279297,0.13616225
"['screen', 'surface']",1,13053.732421875,tensor(0.6853),31.18114471435547,0.41436604
"['screenwriter', 'writer']",1,5914.1982421875,tensor(0.8383),21.174240112304688,0.8066625
"['screwdriver', 'tool']",1,14396.248046875,tensor(0.7148),39.95513153076172,0.4959404
"['seabird', 'bird']",1,21454.63671875,tensor(0.5492),44.0260009765625,0.7396553
"['seabird', 'vertebrate']",1,36785.6640625,tensor(0.5879),75.29661560058594,0.5684954
"['seaman', 'sailor']",1,11147.3193359375,tensor(0.8618),9.813728332519531,0.84059703
"['seaplane', 'airplane']",1,31950.34765625,tensor(0.6137),31.045333862304688,0.61590314
"['seaplane', 'vehicle']",1,23862.19140625,tensor(0.5545),79.37091064453125,0.5094752
"['seawater', 'water']",1,3283.9619140625,tensor(0.7513),9.833250045776367,0.7691331
"['seaweed', 'alga']",1,31632.919921875,tensor(0.5758),11.209606170654297,0.6640692
"['secret', 'information']",1,7099.29443359375,tensor(0.6638),46.76729965209961,0.28172812
"['secretariat', 'organization']",1,11831.349609375,tensor(0.6991),102.93289184570312,0.45543215
"['sedan', 'car']",1,4985.1904296875,tensor(0.7857),11.368797302246094,0.739201
"['sedan', 'vehicle']",1,8726.6533203125,tensor(0.7685),81.06809997558594,0.69601893
"['seminar', 'gathering']",1,14389.0078125,tensor(0.7282),9.81460952758789,0.47173175
"['seminary', 'institution']",1,15265.072265625,tensor(0.7133),30.994762420654297,0.57148737
"['serpent', 'animal']",1,9907.521484375,tensor(0.6399),141.69097900390625,0.45716938
"['serpent', 'reptile']",1,28395.03515625,tensor(0.5153),21.482894897460938,0.5490316
"['serpent', 'vertebrate']",1,33835.55859375,tensor(0.4638),76.55642700195312,0.34825307
"['sewer', 'conduit']",1,26077.994140625,tensor(0.6296),21.96059799194336,0.5132664
"['shareholder', 'investor']",1,10600.193359375,tensor(0.8139),0.6325263977050781,0.77064496
"['shark', 'fish']",1,5235.107421875,tensor(0.8153),21.713275909423828,0.7567764
"['shaving', 'cleaning']",1,23390.1484375,tensor(0.6826),1.31671142578125,0.57727826
"['shellfish', 'seafood']",1,20531.9765625,tensor(0.7260),39.54395294189453,0.83198375
"['shellfish', 'solid']",1,21630.69921875,tensor(0.5819),44.01095199584961,0.12412216
"['sherry', 'beverage']",1,13680.6962890625,tensor(0.7457),64.14507293701172,0.42726326
"['sherry', 'liquid']",1,14658.4384765625,tensor(0.6282),26.86124038696289,0.40409398
"['sherry', 'wine']",1,7097.20068359375,tensor(0.7998),5.914340972900391,0.71228486
"['shirt', 'clothing']",1,14446.3232421875,tensor(0.7929),53.13819122314453,0.64012724
"['shopkeeper', 'merchant']",1,14466.974609375,tensor(0.7384),21.00613021850586,0.66423774
"['shortcut', 'road']",1,11314.533203125,tensor(0.6992),40.01913833618164,0.28308254
"['shovel', 'tool']",1,14582.2763671875,tensor(0.7385),47.24701690673828,0.41313803
"['shower', 'fixture']",1,26451.6015625,tensor(0.5892),1.9512939453125,0.44618714
"['shrine', 'building']",1,4731.64794921875,tensor(0.6310),95.50154113769531,0.42635706
"['silo', 'tower']",1,25820.337890625,tensor(0.5463),5.698844909667969,0.51475275
"['sir', 'man']",1,8094.0712890625,tensor(0.6691),15.450433731079102,0.48365563
"['sis', 'relative']",1,17095.55078125,tensor(0.5670),73.42829132080078,0.20617859
"['sixty', 'integer']",1,46901.80859375,tensor(0.4419),22.45551872253418,0.015543924
"['size', 'magnitude']",1,28018.857421875,tensor(0.6022),39.88132858276367,0.41310212
"['skating', 'sport']",1,22254.3046875,tensor(0.6683),64.21410369873047,0.5933571
"['skier', 'athlete']",1,19584.271484375,tensor(0.6951),46.963932037353516,0.6675403
"['skin', 'covering']",1,17511.806640625,tensor(0.6549),5.8316650390625,0.32570145
"['skin', 'tissue']",1,9472.1923828125,tensor(0.8194),16.090993881225586,0.6738192
"['skull', 'tissue']",1,15893.0224609375,tensor(0.6304),47.002140045166016,0.5562518
"['slalom', 'contest']",1,48998.4453125,tensor(0.4851),22.33108139038086,0.29439253
"['slogan', 'saying']",1,12312.47265625,tensor(0.6172),10.51970100402832,0.3241927
"['sloop', 'vehicle']",1,26561.703125,tensor(0.5089),114.54414367675781,0.29766035
"['smallpox', 'illness']",1,13796.9228515625,tensor(0.7470),76.8626708984375,0.578189
"['smuggler', 'criminal']",1,15287.3623046875,tensor(0.6730),31.05445098876953,0.53974515
"['snail', 'animal']",1,21908.234375,tensor(0.5155),142.44558715820312,0.63349676
"['snake', 'animal']",1,11578.732421875,tensor(0.6805),110.92060089111328,0.6682346
"['snippet', 'piece']",1,14761.4609375,tensor(0.6594),1.6374778747558594,0.5826518
"['snooker', 'game']",1,8827.96875,tensor(0.5346),59.29991912841797,0.44879094
"['soccer', 'game']",1,9561.998046875,tensor(0.5466),64.34017944335938,0.54778713
"['sociologist', 'scientist']",1,14074.9365234375,tensor(0.7456),39.440147399902344,0.7011266
"['sociology', 'science']",1,10105.009765625,tensor(0.6419),105.04820251464844,0.6641611
"['soldier', 'serviceman']",1,19076.42578125,tensor(0.7883),39.31038284301758,0.7558522
"['soloist', 'musician']",1,12081.5703125,tensor(0.7450),21.262840270996094,0.63271147
"['soloist', 'performer']",1,12388.3955078125,tensor(0.7723),53.730682373046875,0.67556393
"['son', 'offspring']",1,18579.0390625,tensor(0.7052),40.775115966796875,0.45077223
"['son', 'relative']",1,20498.078125,tensor(0.6102),47.7308464050293,0.3356132
"['song', 'music']",1,3119.2587890625,tensor(0.7747),15.994070053100586,0.7320663
"['soprano', 'entertainer']",1,28959.36328125,tensor(0.6244),72.94910430908203,0.39667282
"['soprano', 'performer']",1,21252.150390625,tensor(0.7042),56.696022033691406,0.55343074
"['soprano', 'singer']",1,10939.359375,tensor(0.7361),5.454643249511719,0.6522987
"['spacecraft', 'equipment']",1,13293.037109375,tensor(0.5860),58.84819793701172,0.43409193
"['spaceship', 'vehicle']",1,10011.0634765625,tensor(0.6774),116.491455078125,0.46650487
"['spaghetti', 'food']",1,7663.3681640625,tensor(0.6594),90.36016845703125,0.48376748
"['spaghetti', 'pasta']",1,16767.173828125,tensor(0.8110),15.838516235351562,0.8156047
"['spasm', 'symptom']",1,24933.125,tensor(0.7091),2.7711410522460938,0.6330563
"['spear', 'instrument']",1,15443.8994140625,tensor(0.6452),59.149269104003906,0.2760747
"['spear', 'weapon']",1,12202.1689453125,tensor(0.7751),16.04866600036621,0.6134992
"['spectrometer', 'instrument']",1,22599.7109375,tensor(0.6069),64.02662658691406,0.43826497
"['spinach', 'herb']",1,26040.822265625,tensor(0.5774),59.54252243041992,0.5666285
"['spiral', 'curve']",1,21561.46484375,tensor(0.7420),10.45888900756836,0.5375521
"['spokesman', 'spokesperson']",1,5427.1611328125,tensor(0.9398),0.260223388671875,0.89781886
"['spokeswoman', 'advocate']",1,19876.021484375,tensor(0.6893),1.280517578125,0.3941886
"['spokeswoman', 'spokesperson']",1,13959.7548828125,tensor(0.8288),0.122528076171875,0.8720292
"['spoon', 'container']",1,24817.01953125,tensor(0.6360),87.04560852050781,0.4977599
"['spouse', 'relative']",1,16622.7890625,tensor(0.6547),80.50277709960938,0.40154305
"['sprinter', 'athlete']",1,16115.6416015625,tensor(0.7989),53.091312408447266,0.7480413
"['squid', 'solid']",1,23163.28125,tensor(0.5143),77.05294799804688,0.20652041
"['stag', 'animal']",1,15409.8017578125,tensor(0.6270),144.36753845214844,0.4860341
"['stag', 'mammal']",1,33998.1171875,tensor(0.5544),77.57987976074219,0.38662586
"['stagecoach', 'vehicle']",1,13207.892578125,tensor(0.6709),118.25248718261719,0.4234938
"['stallion', 'animal']",1,11230.171875,tensor(0.5619),145.5175018310547,0.4149787
"['stallion', 'horse']",1,4506.3896484375,tensor(0.8158),21.324249267578125,0.74888533
"['staple', 'commodity']",1,15511.2548828125,tensor(0.7582),39.540321350097656,0.39646673
"['statesman', 'leader']",1,9250.73046875,tensor(0.7424),58.7920036315918,0.5993069
"['stepfather', 'ancestor']",1,21343.203125,tensor(0.6752),39.64271926879883,0.40720418
"['stepmother', 'ancestor']",1,20247.6328125,tensor(0.6535),47.00371170043945,0.40214726
"['stereo', 'equipment']",1,15351.748046875,tensor(0.5647),64.08251953125,0.45304686
"['stipend', 'payment']",1,21016.55078125,tensor(0.6898),39.451927185058594,0.5219149
"['stocking', 'commodity']",1,22451.087890625,tensor(0.7123),46.870689392089844,0.35990998
"['storyteller', 'communicator']",1,22874.203125,tensor(0.6568),0.6009063720703125,0.5937113
"['strawberry', 'berry']",1,13168.9892578125,tensor(0.8206),10.038164138793945,0.88844275
"['strut', 'walk']",1,41440.76953125,tensor(0.5537),5.105136871337891,0.28713402
"['studio', 'workplace']",1,38218.30859375,tensor(0.6058),10.099557876586914,0.29643154
"['subcommittee', 'organization']",1,18212.419921875,tensor(0.5828),105.02288055419922,0.5339652
"['subcontractor', 'contractor']",1,21695.509765625,tensor(0.7221),0.22948455810546875,0.8788666
"['submarine', 'ship']",1,9292.4501953125,tensor(0.7526),10.297782897949219,0.72792995
"['subtraction', 'calculation']",1,31008.8515625,tensor(0.6295),9.481544494628906,0.6883257
"['suburb', 'district']",1,9533.244140625,tensor(0.6774),10.037904739379883,0.65142006
"['suit', 'commodity']",1,34704.65625,tensor(0.6192),53.36172103881836,0.33714074
"['suitcase', 'container']",1,15148.802734375,tensor(0.7119),90.02214050292969,0.4344833
"['sulphate', 'chemical']",1,23828.125,tensor(0.6107),72.93319702148438,0.64310735
"['sundial', 'instrument']",1,24834.896484375,tensor(0.5634),68.51168823242188,0.3917647
"['sunlight', 'light']",1,3465.482421875,tensor(0.8192),0.9418792724609375,0.6776295
"['sunshine', 'phenomenon']",1,26308.732421875,tensor(0.5577),68.81962585449219,0.15778324
"['supercomputer', 'computer']",1,10161.1103515625,tensor(0.7606),20.99380874633789,0.5657744
"['supercomputer', 'machine']",1,13910.802734375,tensor(0.6560),21.274890899658203,0.53587633
"['supper', 'meal']",1,12068.62890625,tensor(0.8571),31.44806671142578,0.7896221
"['surcharge', 'cost']",1,22494.98046875,tensor(0.6540),10.648147583007812,0.41784057
"['surgeon', 'professional']",1,9477.6328125,tensor(0.5514),58.7682991027832,0.45873654
"['surprise', 'feeling']",1,19284.966796875,tensor(0.6923),112.9922103881836,0.47515562
"['swan', 'bird']",1,11094.787109375,tensor(0.7056),76.94123077392578,0.68077874
"['swap', 'transaction']",1,19068.6953125,tensor(0.7694),21.945358276367188,0.38214943
"['sweater', 'commodity']",1,26046.818359375,tensor(0.5735),58.97271728515625,0.14909224
"['sweetness', 'sensation']",1,16622.171875,tensor(0.6867),21.24871826171875,0.42781702
"['swimmer', 'athlete']",1,25000.705078125,tensor(0.7437),58.878971099853516,0.75538224
"['swimming', 'sport']",1,17140.533203125,tensor(0.6944),68.89942169189453,0.5092134
"['symphony', 'music']",1,4092.47412109375,tensor(0.7196),46.93072509765625,0.64786524
"['symphony', 'sonata']",1,17045.3984375,tensor(0.8220),15.615432739257812,0.7140311
"['symposium', 'meeting']",1,8473.4462890625,tensor(0.7445),9.634477615356445,0.54173017
"['syringe', 'instrument']",1,27565.095703125,tensor(0.5793),72.7410888671875,0.34575832
"['tank', 'vehicle']",1,11865.5029296875,tensor(0.7452),119.64784240722656,0.495391
"['tanker', 'ship']",1,6208.4111328125,tensor(0.7694),21.79134750366211,0.61028004
"['tanker', 'vehicle']",1,11782.701171875,tensor(0.6655),89.25843811035156,0.53268564
"['tar', 'chemical']",1,13418.7041015625,tensor(0.6058),77.42037963867188,0.49167815
"['taste', 'sensation']",1,16795.328125,tensor(0.7425),31.330615997314453,0.44749594
"['tavern', 'building']",1,4902.625,tensor(0.6362),97.98973083496094,0.39985368
"['taxonomy', 'hierarchy']",1,23392.31640625,tensor(0.7123),1.428680419921875,0.5004896
"['tea', 'beverage']",1,16771.625,tensor(0.7552),69.357666015625,0.6249146
"['teacher', 'professional']",1,8165.2666015625,tensor(0.5964),63.92113494873047,0.55252934
"['teaching', 'occupation']",1,23240.431640625,tensor(0.6012),31.13579559326172,0.25053185
"['technician', 'worker']",1,11773.5498046875,tensor(0.8019),104.91502380371094,0.64729536
"['telegraph', 'apparatus']",1,20435.546875,tensor(0.6638),9.749046325683594,0.48991525
"['telephony', 'telecommunication']",1,20643.615234375,tensor(0.7856),0.5511894226074219,0.74394643
"['telescope', 'instrument']",1,10450.564453125,tensor(0.7240),76.75645446777344,0.50460136
"['telly', 'receiver']",1,29221.0703125,tensor(0.4823),12.270391464233398,0.18989961
"['temperament', 'trait']",1,17782.595703125,tensor(0.7480),59.161712646484375,0.65966475
"['ten', 'integer']",1,39273.76171875,tensor(0.4721),33.27457809448242,0.043795466
"['tenant', 'payer']",1,31260.970703125,tensor(0.5858),2.7154312133789062,0.5163992
