Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['pilgrimage', 'journey']",1,30628.1796875,tensor(0.7338),0.8092880249023438,0.68754476
"['pilot', 'worker']",1,44466.29296875,tensor(0.6478),93.18116760253906,0.5474061
"['pine', 'tree']",1,24160.72265625,tensor(0.7652),53.84776306152344,0.6400726
"['pipe', 'conduit']",1,41155.35546875,tensor(0.6375),11.366495132446289,0.5786539
"['piper', 'entertainer']",1,33348.20703125,tensor(0.6694),68.79063415527344,0.40042195
"['piper', 'musician']",1,33020.703125,tensor(0.6713),1.7124671936035156,0.45521384
"['piper', 'performer']",1,29693.73046875,tensor(0.7116),31.64892578125,0.40151834
"['piracy', 'crime']",1,29113.375,tensor(0.6726),11.090631484985352,0.542324
"['pirate', 'criminal']",1,32975.94140625,tensor(0.6532),21.619264602661133,0.42489696
"['pizza', 'food']",1,18595.154296875,tensor(0.7181),72.85655212402344,0.65728515
"['platform', 'surface']",1,38741.984375,tensor(0.6855),21.277446746826172,0.32543868
"['platter', 'ware']",1,50110.01171875,tensor(0.5051),11.09402084350586,0.3860693
"['playing', 'show']",1,38635.37109375,tensor(0.6757),1.8451614379882812,0.4328494
"['playlist', 'information']",1,59759.453125,tensor(0.4674),31.089740753173828,0.21364188
"['playlist', 'list']",1,53427.07421875,tensor(0.5248),4.373199462890625,0.48287308
"['plum', 'tree']",1,28775.30078125,tensor(0.6815),59.41597366333008,0.4701381
"['pocket', 'container']",1,39194.0859375,tensor(0.6522),80.6180419921875,0.291677
"['poet', 'writer']",1,19126.916015625,tensor(0.8043),10.898426055908203,0.798863
"['polarization', 'phenomenon']",1,54663.26171875,tensor(0.5413),53.25800323486328,0.52448124
"['pollen', 'spore']",1,54427.44140625,tensor(0.5393),2.811786651611328,0.61792433
"['polyethylene', 'resin']",1,44188.5390625,tensor(0.6291),1.42474365234375,0.76672006
"['polymer', 'chemical']",1,28302.525390625,tensor(0.6865),64.24191284179688,0.62957793
"['polymerase', 'chemical']",1,48389.328125,tensor(0.5443),68.57011413574219,0.34918502
"['polymerase', 'enzyme']",1,46299.5625,tensor(0.6005),0.8870735168457031,0.7014664
"['pontoon', 'boat']",1,37463.57421875,tensor(0.6843),31.337162017822266,0.84474564
"['pony', 'horse']",1,19251.611328125,tensor(0.8388),39.71428298950195,0.77789253
"['pony', 'mammal']",1,39792.609375,tensor(0.6026),67.24073028564453,0.32800877
"['pope', 'leader']",1,43469.82421875,tensor(0.5631),40.69457244873047,0.36221007
"['porter', 'employee']",1,32400.310546875,tensor(0.6504),10.53255844116211,0.38538098
"['porter', 'worker']",1,33557.95703125,tensor(0.6617),64.55828094482422,0.52159953
"['porter', 'workman']",1,44118.75390625,tensor(0.5994),0.6805267333984375,0.6293573
"['postcard', 'mail']",1,28686.2265625,tensor(0.7678),10.403448104858398,0.5683275
"['postgraduate', 'student']",1,25769.4296875,tensor(0.7182),0.9087715148925781,0.5788009
"['postman', 'worker']",1,42342.625,tensor(0.6170),97.73295593261719,0.55704015
"['potato', 'food']",1,21817.98046875,tensor(0.7260),76.94961547851562,0.65340996
"['potato', 'vegetable']",1,23245.5234375,tensor(0.8190),9.642166137695312,0.7742896
"['pouch', 'container']",1,26413.951171875,tensor(0.6910),83.78561401367188,0.5521945
"['pram', 'vehicle']",1,42774.24609375,tensor(0.5729),109.01493072509766,0.36462954
"['preamble', 'section']",1,32880.75,tensor(0.5954),1.1523818969726562,0.45659044
"['preconception', 'belief']",1,35538.80078125,tensor(0.6911),0.9709701538085938,0.6337669
"['prefecture', 'district']",1,41075.1015625,tensor(0.6056),1.1210975646972656,0.49684486
"['prelate', 'clergyman']",1,37954.5,tensor(0.7250),9.980770111083984,0.7409082
"['premier', 'representative']",1,31746.08203125,tensor(0.7239),9.875728607177734,0.4847437
"['preposition', 'word']",1,34865.37109375,tensor(0.5997),31.19732666015625,0.53222454
"['president', 'leader']",1,34261.671875,tensor(0.7617),46.916725158691406,0.7182362
"['primacy', 'standing']",1,37156.57421875,tensor(0.6031),1.74169921875,0.2993756
"['primate', 'priest']",1,43328.74609375,tensor(0.6387),10.919708251953125,0.4084073
"['princess', 'aristocrat']",1,42345.8828125,tensor(0.6450),9.899881362915039,0.5716775
"['principle', 'idea']",1,21021.419921875,tensor(0.7744),21.76498031616211,0.5529045
"['priory', 'house']",1,30725.208984375,tensor(0.5645),64.06149291992188,0.4856857
"['privateer', 'mariner']",1,41225.1953125,tensor(0.6632),10.39151382446289,0.58629274
"['privateer', 'sailor']",1,31809.69921875,tensor(0.7261),16.340133666992188,0.5967675
"['probate', 'document']",1,55120.74609375,tensor(0.5281),39.83148956298828,0.40601173
"['professorship', 'occupation']",1,53868.50390625,tensor(0.4313),21.028583526611328,0.3368303
"['progenitor', 'ancestor']",1,39187.9453125,tensor(0.7199),0.195098876953125,0.6824786
"['pronoun', 'word']",1,34396.06640625,tensor(0.6412),39.66680908203125,0.5555574
"['propaganda', 'information']",1,26266.171875,tensor(0.6320),39.32176208496094,0.23471901
"['prosecutor', 'official']",1,26680.875,tensor(0.6222),21.079036712646484,0.52495784
"['protein', 'molecule']",1,26818.62890625,tensor(0.7583),17.628896713256836,0.7383927
"['pseudonym', 'name']",1,12761.423828125,tensor(0.7605),10.292518615722656,0.5878606
"['psoriasis', 'disease']",1,42231.3046875,tensor(0.6062),73.02885437011719,0.6585009
"['psoriasis', 'illness']",1,54037.7890625,tensor(0.5464),43.814208984375,0.54968035
"['psychiatry', 'science']",1,29354.75,tensor(0.6478),98.39421081542969,0.5735222
"['psychoanalysis', 'therapy']",1,42300.09375,tensor(0.6128),31.026142120361328,0.556475
"['psychoanalysis', 'treatment']",1,39305.31640625,tensor(0.5609),9.552591323852539,0.41823974
"['psychoanalysis', 'work']",1,35403.65625,tensor(0.5189),5.589759826660156,0.2769891
"['psychology', 'science']",1,26809.37109375,tensor(0.7080),100.62913513183594,0.73219514
"['psychotherapy', 'discipline']",1,57333.1953125,tensor(0.5397),100.5625,0.3536555
"['psychotherapy', 'science']",1,49790.328125,tensor(0.5514),71.53811645507812,0.4053893
"['publisher', 'firm']",1,36179.35546875,tensor(0.6175),21.83104705810547,0.47190955
"['pudding', 'food']",1,20416.86328125,tensor(0.6997),80.73529052734375,0.59648633
"['puppy', 'mammal']",1,34676.99609375,tensor(0.6368),100.63844299316406,0.44113496
"['puppy', 'vertebrate']",1,54682.34375,tensor(0.4604),81.26558685302734,0.26061243
"['python', 'animal']",1,33078.828125,tensor(0.6707),134.85934448242188,0.46096665
"['python', 'reptile']",1,54870.0546875,tensor(0.5772),4.330513000488281,0.59458756
"['python', 'vertebrate']",1,64631.671875,tensor(0.4698),64.84186553955078,0.36952376
"['quarterback', 'player']",1,25797.095703125,tensor(0.6051),39.64844512939453,0.6093043
"['quartz', 'solid']",1,27362.810546875,tensor(0.6765),64.34078979492188,0.35963857
"['questionnaire', 'document']",1,32960.67578125,tensor(0.6286),46.816097259521484,0.5446848
"['rabbit', 'vertebrate']",1,55622.8359375,tensor(0.4541),116.72148895263672,0.59086215
"['race', 'contest']",1,42125.48828125,tensor(0.7061),10.504056930541992,0.46457756
"['racehorse', 'mammal']",1,53693.56640625,tensor(0.4776),103.36436462402344,0.42287004
"['racing', 'sport']",1,36443.38671875,tensor(0.6893),59.023406982421875,0.67707103
"['radar', 'instrument']",1,31886.12890625,tensor(0.6342),46.9788818359375,0.31273404
"['radiation', 'phenomenon']",1,38694.19921875,tensor(0.6154),59.224365234375,0.3974858
"['radiotherapy', 'care']",1,37238.421875,tensor(0.6350),10.711374282836914,0.34854245
"['radiotherapy', 'treatment']",1,30142.955078125,tensor(0.6607),15.58793830871582,0.64410543
"['radius', 'magnitude']",1,27926.880859375,tensor(0.7554),21.12440299987793,0.50061643
"['rage', 'emotion']",1,38017.0625,tensor(0.6714),59.05615997314453,0.52916104
"['rain', 'phenomenon']",1,46608.25390625,tensor(0.5488),36.22808837890625,0.11030193
"['rainforest', 'vegetation']",1,27525.9375,tensor(0.7561),9.678413391113281,0.6899362
"['rainwater', 'water']",1,16548.662109375,tensor(0.7781),1.0495681762695312,0.7987674
"['raisin', 'produce']",1,47702.1875,tensor(0.5237),10.662471771240234,0.19319522
"['range', 'magnitude']",1,47343.51171875,tensor(0.6065),31.166351318359375,0.41529563
"['rat', 'mammal']",1,35314.43359375,tensor(0.7278),105.04656219482422,0.5415539
"['raven', 'vertebrate']",1,55752.4296875,tensor(0.4396),118.23932647705078,0.27472883
"['receiver', 'equipment']",1,52522.72265625,tensor(0.5941),30.96361541748047,0.37225652
"['receptionist', 'worker']",1,26849.923828125,tensor(0.7117),100.65234375,0.5753253
"['recovery', 'improvement']",1,27874.556640625,tensor(0.7451),0.7043876647949219,0.5722095
"['rectangle', 'polygon']",1,37690.26171875,tensor(0.6952),1.1082115173339844,0.71238405
"['rector', 'leader']",1,32041.37109375,tensor(0.6187),53.2156982421875,0.5027848
"['red', 'color']",1,34417.59375,tensor(0.7400),23.142093658447266,0.5537941
"['reel', 'equipment']",1,36776.3828125,tensor(0.6114),39.9658317565918,0.3425713
"['reelection', 'election']",1,25630.3125,tensor(0.7825),0.7139358520507812,0.71473676
"['refreshment', 'food']",1,31969.5546875,tensor(0.6399),84.41752624511719,0.5332953
"['regent', 'member']",1,30091.111328125,tensor(0.5787),2.6175804138183594,0.41708508
"['reggae', 'music']",1,22645.109375,tensor(0.6429),31.45608901977539,0.68489397
"['registry', 'record']",1,30141.1796875,tensor(0.6648),21.467327117919922,0.27194047
"['reimbursement', 'compensation']",1,25083.177734375,tensor(0.7894),0.4135551452636719,0.679182
"['reimbursement', 'payment']",1,28507.693359375,tensor(0.7476),3.7369346618652344,0.74324185
"['reindeer', 'animal']",1,27186.9609375,tensor(0.6885),136.60086059570312,0.65320677
"['reliability', 'trait']",1,37162.81640625,tensor(0.6023),53.638023376464844,0.34234148
"['relief', 'feeling']",1,42176.51953125,tensor(0.6661),105.06599426269531,0.45103374
"['remorse', 'feeling']",1,29159.078125,tensor(0.6656),107.22584533691406,0.5106184
"['reptile', 'animal']",1,40132.8671875,tensor(0.6349),72.87924194335938,0.786379
"['reptile', 'vertebrate']",1,34161.1796875,tensor(0.7697),47.584678649902344,0.6685303
"['resentment', 'emotion']",1,30320.3671875,tensor(0.6722),64.07137298583984,0.52214646
"['reservist', 'serviceman']",1,31763.576171875,tensor(0.7316),30.88636016845703,0.7570609
"['resident', 'inhabitant']",1,32463.283203125,tensor(0.8039),9.709131240844727,0.57957375
"['resignation', 'feeling']",1,51509.203125,tensor(0.5421),109.1179428100586,0.22420587
"['retina', 'tissue']",1,53343.08984375,tensor(0.5749),31.30569839477539,0.6402999
"['review', 'appraisal']",1,40668.16015625,tensor(0.6699),1.2127151489257812,0.57447577
"['revolver', 'pistol']",1,18711.9453125,tensor(0.8187),0.9911346435546875,0.8059808
"['rhino', 'vertebrate']",1,54880.1484375,tensor(0.4531),121.4644775390625,0.44374126
"['rider', 'traveler']",1,47638.796875,tensor(0.6366),1.8125114440917969,0.40953273
"['rifle', 'weapon']",1,33049.0703125,tensor(0.7904),31.17388153076172,0.71540153
"['rig', 'equipment']",1,41777.42578125,tensor(0.6426),48.054012298583984,0.55261433
"['roadway', 'road']",1,16212.8330078125,tensor(0.7888),31.402076721191406,0.69404775
"['roast', 'meat']",1,24597.234375,tensor(0.7513),10.67332649230957,0.74401116
"['robbery', 'crime']",1,24998.34375,tensor(0.7763),21.339763641357422,0.73514366
"['robin', 'animal']",1,58890.10546875,tensor(0.5464),138.39129638671875,0.37156206
"['robin', 'vertebrate']",1,75992.234375,tensor(0.5116),90.82765197753906,0.35507944
"['rodent', 'animal']",1,44446.33984375,tensor(0.6827),87.98033142089844,0.72440314
"['rodent', 'mammal']",1,48716.5390625,tensor(0.6935),45.755043029785156,0.719334
"['rodent', 'vertebrate']",1,61226.640625,tensor(0.6362),51.55759811401367,0.7162715
"['roofing', 'equipment']",1,46142.29296875,tensor(0.5311),53.37370681762695,0.44531015
"['roster', 'list']",1,36920.1875,tensor(0.6730),31.413177490234375,0.5226008
"['royalty', 'payment']",1,29021.751953125,tensor(0.6765),31.07220458984375,0.42865822
"['rucksack', 'bag']",1,33873.55078125,tensor(0.6845),3.2830429077148438,0.6550992
"['rue', 'herb']",1,61843.75,tensor(0.4238),55.21782684326172,0.20115775
"['rugby', 'game']",1,58032.3671875,tensor(0.4358),53.953033447265625,0.43333486
"['rum', 'drug']",1,34663.1875,tensor(0.6262),65.42657470703125,0.41393238
"['rum', 'fluid']",1,33541.875,tensor(0.6202),37.775787353515625,0.10599064
"['rum', 'liquid']",1,36315.79296875,tensor(0.6303),12.151155471801758,0.4228126
"['rune', 'signal']",1,40615.18359375,tensor(0.5411),33.13739013671875,0.208391
"['sack', 'bag']",1,44288.51953125,tensor(0.6526),11.732999801635742,0.6311704
"['sadness', 'feeling']",1,25161.951171875,tensor(0.7325),111.13298034667969,0.63319904
"['safari', 'travel']",1,32985.1796875,tensor(0.6428),10.535123825073242,0.54473406
"['salesman', 'employee']",1,27250.23828125,tensor(0.6933),21.322620391845703,0.52491915
"['salesman', 'worker']",1,27883.8046875,tensor(0.7079),71.57316589355469,0.5543677
"['salmon', 'animal']",1,37032.3125,tensor(0.5821),140.61361694335938,0.5296745
"['salmon', 'fish']",1,16173.4287109375,tensor(0.8079),1.02374267578125,0.809516
"['sandwich', 'food']",1,19746.51171875,tensor(0.7678),87.44624328613281,0.582584
"['sauna', 'room']",1,31188.69921875,tensor(0.7028),31.649211883544922,0.5518845
"['sausage', 'solid']",1,31827.482421875,tensor(0.6082),68.93311309814453,0.24097455
"['sawmill', 'machine']",1,29340.509765625,tensor(0.6195),39.70814895629883,0.41476494
"['saxophonist', 'performer']",1,44481.48828125,tensor(0.6390),80.5447998046875,0.6772296
"['scapegoat', 'victim']",1,34543.9765625,tensor(0.6402),1.3825187683105469,0.5386388
"['scarf', 'garment']",1,26513.01171875,tensor(0.7530),31.353466033935547,0.61950195
"['schoolmaster', 'educator']",1,45788.46484375,tensor(0.6021),9.896793365478516,0.48766994
"['scissors', 'tool']",1,26802.412109375,tensor(0.7298),31.630107879638672,0.3955354
"['scourge', 'instrument']",1,47921.25,tensor(0.5596),53.385379791259766,0.13616225
"['screen', 'surface']",1,31782.66015625,tensor(0.7060),31.253265380859375,0.41436604
"['screenwriter', 'writer']",1,16187.3681640625,tensor(0.8186),21.264404296875,0.8066625
"['screwdriver', 'tool']",1,24849.494140625,tensor(0.7424),39.947021484375,0.4959404
"['seabird', 'bird']",1,51183.3828125,tensor(0.5651),43.90827941894531,0.7396553
"['seabird', 'vertebrate']",1,63514.82421875,tensor(0.5728),75.23466491699219,0.5684954
"['seaman', 'sailor']",1,22826.39453125,tensor(0.8424),9.835420608520508,0.84059703
"['seaplane', 'airplane']",1,51701.1015625,tensor(0.6036),31.288475036621094,0.61590314
"['seaplane', 'vehicle']",1,54372.2734375,tensor(0.5219),79.56266021728516,0.5094752
"['seawater', 'water']",1,17462.86328125,tensor(0.7370),9.97459602355957,0.7691331
"['seaweed', 'alga']",1,58555.37109375,tensor(0.5795),11.207433700561523,0.6640692
"['secret', 'information']",1,26908.05078125,tensor(0.6650),46.97489929199219,0.28172812
"['secretariat', 'organization']",1,23624.890625,tensor(0.7152),102.764404296875,0.45543215
"['sedan', 'car']",1,21764.4921875,tensor(0.7570),11.463266372680664,0.739201
"['sedan', 'vehicle']",1,23023.08203125,tensor(0.7810),81.19175720214844,0.69601893
"['seminar', 'gathering']",1,30827.349609375,tensor(0.7246),9.877147674560547,0.47173175
"['seminary', 'institution']",1,27515.841796875,tensor(0.7166),30.99863052368164,0.57148737
"['serpent', 'animal']",1,26451.9296875,tensor(0.6528),141.69305419921875,0.45716938
"['serpent', 'reptile']",1,54253.109375,tensor(0.5103),21.51915740966797,0.5490316
"['serpent', 'vertebrate']",1,54650.30078125,tensor(0.4551),76.55668640136719,0.34825307
"['sewer', 'conduit']",1,40232.2265625,tensor(0.5955),21.793603897094727,0.5132664
"['shareholder', 'investor']",1,23067.2734375,tensor(0.8061),0.6763496398925781,0.77064496
"['shark', 'fish']",1,22659.23828125,tensor(0.7944),21.938213348388672,0.7567764
"['shaving', 'cleaning']",1,49740.5390625,tensor(0.5898),1.3657875061035156,0.57727826
"['shellfish', 'seafood']",1,34455.49609375,tensor(0.7095),39.49292755126953,0.83198375
"['shellfish', 'solid']",1,45851.78515625,tensor(0.5602),43.94484329223633,0.12412216
"['sherry', 'beverage']",1,28334.73046875,tensor(0.7229),63.93986129760742,0.42726326
"['sherry', 'liquid']",1,36141.84375,tensor(0.6048),26.749595642089844,0.40409398
"['sherry', 'wine']",1,21718.80078125,tensor(0.7284),5.9523162841796875,0.71228486
"['shirt', 'clothing']",1,31800.900390625,tensor(0.7623),53.28364181518555,0.64012724
"['shopkeeper', 'merchant']",1,28256.94921875,tensor(0.7076),21.03925323486328,0.66423774
"['shortcut', 'road']",1,32633.439453125,tensor(0.6982),39.81307601928711,0.28308254
"['shovel', 'tool']",1,26439.9296875,tensor(0.7215),47.2108154296875,0.41313803
"['shower', 'fixture']",1,39524.8828125,tensor(0.5716),2.0204696655273438,0.44618714
"['shrine', 'building']",1,22486.3203125,tensor(0.6220),95.08230590820312,0.42635706
"['silo', 'tower']",1,49825.984375,tensor(0.5519),5.860198974609375,0.51475275
"['sir', 'man']",1,28197.45703125,tensor(0.6155),15.316658020019531,0.48365563
"['sis', 'relative']",1,40434.6875,tensor(0.5842),73.15300750732422,0.20617859
"['sixty', 'integer']",1,59284.3828125,tensor(0.4550),22.494136810302734,0.015543924
"['size', 'magnitude']",1,43412.53515625,tensor(0.6752),39.85110092163086,0.41310212
"['skating', 'sport']",1,50461.74609375,tensor(0.6010),64.16427612304688,0.5933571
"['skier', 'athlete']",1,40175.640625,tensor(0.7052),46.90544128417969,0.6675403
"['skin', 'covering']",1,29503.68359375,tensor(0.6946),5.828372955322266,0.32570145
"['skin', 'tissue']",1,23224.693359375,tensor(0.8064),16.1120662689209,0.6738192
"['skull', 'tissue']",1,42261.65625,tensor(0.6225),47.018795013427734,0.5562518
"['slalom', 'contest']",1,61851.92578125,tensor(0.5140),22.534135818481445,0.29439253
"['slogan', 'saying']",1,27323.009765625,tensor(0.5849),10.616859436035156,0.3241927
"['sloop', 'vehicle']",1,58718.30859375,tensor(0.5028),114.63108825683594,0.29766035
"['smallpox', 'illness']",1,20059.609375,tensor(0.7595),76.89775085449219,0.578189
"['smuggler', 'criminal']",1,30512.16015625,tensor(0.6969),31.03911590576172,0.53974515
"['snail', 'animal']",1,61275.33203125,tensor(0.5161),142.3114013671875,0.63349676
"['snake', 'animal']",1,28552.041015625,tensor(0.7035),110.96083068847656,0.6682346
"['snippet', 'piece']",1,37397.43359375,tensor(0.6487),1.7663192749023438,0.5826518
"['snooker', 'game']",1,48782.62890625,tensor(0.4964),59.21969223022461,0.44879094
