Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['motto', 'saying']",1,771.6281127929688,tensor(0.5789),3.4762840270996094,0.21487729
"['mucosa', 'tissue']",1,1268.951416015625,tensor(0.6485),9.798578262329102,0.7836517
"['mule', 'animal']",1,802.312255859375,tensor(0.6369),125.20425415039062,0.47568017
"['mule', 'mammal']",1,1289.140380859375,tensor(0.5484),62.15456008911133,0.3082105
"['multiculturalism', 'doctrine']",1,1321.0745849609375,tensor(0.4795),30.899757385253906,0.43785593
"['mummy', 'ancestor']",1,694.4769287109375,tensor(0.6209),21.49889373779297,0.36233056
"['murderer', 'criminal']",1,518.2958984375,tensor(0.7497),9.47868537902832,0.6446444
"['muse', 'deity']",1,924.1209716796875,tensor(0.6273),6.5905609130859375,0.3298783
"['musket', 'gun']",1,906.004150390625,tensor(0.6937),14.057806015014648,0.58241814
"['nanny', 'adult']",1,543.3035888671875,tensor(0.6204),52.874935150146484,0.5473287
"['nanotechnology', 'discipline']",1,1105.4422607421875,tensor(0.4837),89.93362426757812,0.22427033
"['navy', 'organization']",1,757.751708984375,tensor(0.5436),99.69015502929688,0.26644507
"['negation', 'statement']",1,1437.5543212890625,tensor(0.4879),52.795684814453125,0.37900308
"['nematode', 'invertebrate']",1,1779.20849609375,tensor(0.6378),72.51217651367188,0.7825263
"['nerve', 'tissue']",1,680.4918212890625,tensor(0.7401),21.411123275756836,0.609845
"['netball', 'game']",1,710.5691528320312,tensor(0.5477),47.26947021484375,0.33487427
"['neurology', 'science']",1,1016.4085083007812,tensor(0.6134),76.48332214355469,0.5682372
"['neuroscience', 'discipline']",1,678.027099609375,tensor(0.6017),92.81588745117188,0.34904742
"['neuroscience', 'science']",1,495.65386962890625,tensor(0.7242),50.600833892822266,0.70424795
"['nickname', 'name']",1,267.3846435546875,tensor(0.8387),1.799041748046875,0.701906
"['nipple', 'organ']",1,871.337158203125,tensor(0.5358),31.401893615722656,0.46684697
"['nostalgia', 'feeling']",1,389.0987548828125,tensor(0.7245),97.89720153808594,0.4701606
"['notary', 'official']",1,762.9011840820312,tensor(0.6093),10.175077438354492,0.4006878
"['noun', 'word']",1,497.746337890625,tensor(0.7749),21.850465774536133,0.5091733
"['nurse', 'adult']",1,576.636962890625,tensor(0.6082),58.31925582885742,0.563402
"['nursing', 'work']",1,539.7503051757812,tensor(0.5955),2.376476287841797,0.40857095
"['oat', 'cereal']",1,1479.7347412109375,tensor(0.5532),12.409900665283203,0.6608347
"['objectivity', 'trait']",1,1054.646484375,tensor(0.5707),31.455337524414062,0.4313394
"['observatory', 'building']",1,651.68994140625,tensor(0.6085),92.52925872802734,0.48334992
"['odour', 'sensation']",1,761.0833740234375,tensor(0.6696),11.281806945800781,0.3493302
"['odyssey', 'travel']",1,372.1961669921875,tensor(0.7170),1.6165733337402344,0.46239984
"['officer', 'serviceman']",1,641.7774658203125,tensor(0.7174),20.736793518066406,0.6856646
"['oil', 'lipid']",1,2380.785400390625,tensor(0.5082),14.662654876708984,0.43580067
"['ointment', 'drug']",1,1050.3319091796875,tensor(0.5745),59.16069030761719,0.3793182
"['olive', 'fruit']",1,681.05859375,tensor(0.6869),21.17793846130371,0.6977912
"['oncology', 'discipline']",1,1495.5853271484375,tensor(0.4440),95.35489654541016,0.19109464
"['oncology', 'science']",1,1285.01513671875,tensor(0.5189),53.71099853515625,0.45580363
"['opium', 'narcotic']",1,1294.4371337890625,tensor(0.6601),3.2460594177246094,0.6854969
"['optimism', 'feeling']",1,397.9779052734375,tensor(0.7286),100.42485046386719,0.57338935
"['orange', 'solid']",1,639.046142578125,tensor(0.5620),58.8255729675293,0.3297285
"['orator', 'speaker']",1,868.2061767578125,tensor(0.5997),2.388965606689453,0.5824889
"['orchid', 'flower']",1,680.8564453125,tensor(0.7555),1.1540908813476562,0.787628
"['ore', 'mineral']",1,466.8436279296875,tensor(0.8075),8.955230712890625,0.6593249
"['organist', 'performer']",1,784.31884765625,tensor(0.6257),68.00938415527344,0.5289014
"['osteoarthritis', 'arthritis']",1,1594.6856689453125,tensor(0.6332),0.262542724609375,0.89319414
"['osteoarthritis', 'illness']",1,1573.5660400390625,tensor(0.5206),39.954345703125,0.5595094
"['outpost', 'post']",1,364.54315185546875,tensor(0.7013),4.087181091308594,0.17784834
"['overhead', 'cost']",1,485.48736572265625,tensor(0.6947),3.0823936462402344,0.49037465
"['overpayment', 'payment']",1,950.2362060546875,tensor(0.6485),9.489416122436523,0.6206566
"['owl', 'bird']",1,596.0003662109375,tensor(0.8020),62.38029479980469,0.76748127
"['owl', 'vertebrate']",1,2329.27197265625,tensor(0.4730),70.9332275390625,0.37573865
"['ox', 'animal']",1,424.60205078125,tensor(0.7765),119.7680892944336,0.423301
"['oyster', 'animal']",1,797.0455322265625,tensor(0.6332),128.49453735351562,0.45974925
"['package', 'collection']",1,373.51959228515625,tensor(0.7229),9.490108489990234,0.5066924
"['paddle', 'stick']",1,533.58251953125,tensor(0.6868),2.2542457580566406,0.5263981
"['pair', 'set']",1,247.6044921875,tensor(0.7408),4.505645751953125,0.5263055
"['palace', 'dwelling']",1,467.0272216796875,tensor(0.6654),58.54677963256836,0.3890549
"['pancreas', 'organ']",1,1198.294677734375,tensor(0.5389),39.60842514038086,0.59070826
"['panda', 'animal']",1,607.8582153320312,tensor(0.7037),129.11532592773438,0.6191966
"['panda', 'mammal']",1,827.4090576171875,tensor(0.6880),64.40443420410156,0.5675465
"['panda', 'vertebrate']",1,2015.4188232421875,tensor(0.5123),55.84183120727539,0.37815878
"['panic', 'fear']",1,412.7808837890625,tensor(0.7984),10.121688842773438,0.74169093
"['parachute', 'equipment']",1,672.4847412109375,tensor(0.6459),20.90540313720703,0.41931653
"['parameter', 'concept']",1,741.9866943359375,tensor(0.6327),9.738960266113281,0.2806583
"['parapet', 'wall']",1,551.3729858398438,tensor(0.7257),2.7910537719726562,0.6413157
"['parent', 'relative']",1,396.46881103515625,tensor(0.7076),24.938011169433594,0.39066234
"['parenthesis', 'symbol']",1,1156.078125,tensor(0.5980),31.147266387939453,0.4687541
"['parody', 'caricature']",1,1103.278076171875,tensor(0.7441),1.0521736145019531,0.7656428
"['parrot', 'vertebrate']",1,2066.0830078125,tensor(0.5268),107.00335693359375,0.36636752
"['parser', 'software']",1,1244.9169921875,tensor(0.6149),10.062725067138672,0.5557847
"['passion', 'feeling']",1,386.17431640625,tensor(0.7238),102.66156005859375,0.41349182
"['pathologist', 'doctor']",1,802.3033447265625,tensor(0.6824),1.4756431579589844,0.6516604
"['pathology', 'science']",1,512.16650390625,tensor(0.6661),87.02030944824219,0.47340593
"['patience', 'trait']",1,827.2152099609375,tensor(0.5617),39.88111114501953,0.32027346
"['pc', 'computer']",1,669.9364013671875,tensor(0.6493),35.44243240356445,0.5589774
"['pc', 'machine']",1,536.14111328125,tensor(0.5962),22.66943359375,0.42948335
"['pear', 'fruit']",1,452.7615966796875,tensor(0.7896),30.884159088134766,0.72705644
"['pear', 'produce']",1,676.084228515625,tensor(0.5690),21.479995727539062,0.2913594
"['pearl', 'jewel']",1,374.690185546875,tensor(0.7957),1.882080078125,0.6924263
"['pearl', 'jewelry']",1,676.9586181640625,tensor(0.7519),4.312145233154297,0.542496
"['penguin', 'animal']",1,708.1575927734375,tensor(0.6472),130.8694305419922,0.60265136
"['penguin', 'bird']",1,850.390380859375,tensor(0.6627),40.054603576660156,0.74631727
"['penguin', 'seabird']",1,2244.74658203125,tensor(0.5900),44.386295318603516,0.6364822
"['penicillin', 'antibiotic']",1,1785.2784423828125,tensor(0.7017),9.409914016723633,0.69387656
"['penis', 'organ']",1,756.3766479492188,tensor(0.5697),46.68959045410156,0.5072461
"['pennant', 'signal']",1,852.8531494140625,tensor(0.5383),21.64472770690918,0.23714206
"['pennant', 'symbol']",1,1180.8912353515625,tensor(0.5525),16.01629638671875,0.3605887
"['penthouse', 'housing']",1,573.5399169921875,tensor(0.6320),68.18527221679688,0.42556435
"['peptide', 'chemical']",1,695.6370239257812,tensor(0.6689),52.928627014160156,0.47241542
"['percussionist', 'performer']",1,1073.4932861328125,tensor(0.6021),72.905029296875,0.63555187
"['perseverance', 'trait']",1,1297.5809326171875,tensor(0.5102),47.121925354003906,0.35069135
"['pet', 'animal']",1,446.87530517578125,tensor(0.7957),130.88766479492188,0.7283432
"['petal', 'leaf']",1,1031.3089599609375,tensor(0.5831),2.746387481689453,0.7667799
"['petroleum', 'chemical']",1,649.2662963867188,tensor(0.6807),58.81780242919922,0.70321417
"['petroleum', 'oil']",1,292.95416259765625,tensor(0.8558),4.456127166748047,0.8192569
"['pew', 'bench']",1,509.6734619140625,tensor(0.6030),14.317131042480469,0.46777704
"['pharmacology', 'science']",1,820.9841918945312,tensor(0.6695),89.8860092163086,0.559242
"['pharmacy', 'discipline']",1,635.5447998046875,tensor(0.5900),97.64442443847656,0.19931917
"['pheasant', 'animal']",1,1258.34228515625,tensor(0.5706),133.49005126953125,0.5747256
"['pheasant', 'vertebrate']",1,1732.1248779296875,tensor(0.6652),77.45014953613281,0.47618875
"['phonology', 'science']",1,1236.9122314453125,tensor(0.5176),92.67877197265625,0.35536298
"['physician', 'adult']",1,700.5147705078125,tensor(0.5569),63.811767578125,0.3829498
"['physician', 'professional']",1,573.9920654296875,tensor(0.5604),26.423301696777344,0.5239366
"['physiology', 'biology']",1,355.81005859375,tensor(0.8358),9.482234954833984,0.82270366
"['physiology', 'science']",1,419.9296875,tensor(0.7349),64.62300872802734,0.6327344
"['physiotherapist', 'therapist']",1,1251.279541015625,tensor(0.6317),0.6392936706542969,0.69922614
"['physiotherapy', 'therapy']",1,963.4761962890625,tensor(0.6758),20.989765167236328,0.6574301
"['physiotherapy', 'treatment']",1,876.31103515625,tensor(0.6606),3.6771888732910156,0.57821214
"['pianist', 'entertainer']",1,856.603515625,tensor(0.6580),63.736656188964844,0.6070654
"['pickup', 'vehicle']",1,440.7794189453125,tensor(0.7506),106.90316772460938,0.63760555
"['pig', 'swine']",1,1182.4908447265625,tensor(0.6297),7.602592468261719,0.79191524
"['pigeon', 'vertebrate']",1,2044.80419921875,tensor(0.5084),110.85901641845703,0.50396967
"['pilgrimage', 'journey']",1,468.58306884765625,tensor(0.7444),0.6761245727539062,0.68754476
"['pilot', 'worker']",1,612.528564453125,tensor(0.6533),92.41331481933594,0.5474061
"['pine', 'tree']",1,457.9112548828125,tensor(0.7745),53.207279205322266,0.6400726
"['pipe', 'conduit']",1,627.11865234375,tensor(0.7023),10.84437370300293,0.5786539
"['piper', 'entertainer']",1,586.739501953125,tensor(0.6816),68.1514892578125,0.40042195
"['piper', 'musician']",1,493.397216796875,tensor(0.7367),1.6165313720703125,0.45521384
"['piper', 'performer']",1,496.8369140625,tensor(0.7025),31.522056579589844,0.40151834
"['piracy', 'crime']",1,552.83642578125,tensor(0.7030),10.718242645263672,0.542324
"['pirate', 'criminal']",1,667.50244140625,tensor(0.6539),21.112449645996094,0.42489696
"['pizza', 'food']",1,608.1104125976562,tensor(0.7163),72.55694580078125,0.65728515
"['platform', 'surface']",1,429.28857421875,tensor(0.6922),21.065471649169922,0.32543868
"['platter', 'ware']",1,1285.4176025390625,tensor(0.5141),11.371896743774414,0.3860693
"['playing', 'show']",1,352.21026611328125,tensor(0.6840),2.105480194091797,0.4328494
"['playlist', 'information']",1,1039.1488037109375,tensor(0.5123),30.63616180419922,0.21364188
"['playlist', 'list']",1,695.080810546875,tensor(0.5733),4.365177154541016,0.48287308
"['plum', 'tree']",1,602.7122802734375,tensor(0.6865),58.92241287231445,0.4701381
"['pocket', 'container']",1,770.572998046875,tensor(0.6518),80.22113800048828,0.291677
"['poet', 'writer']",1,333.28564453125,tensor(0.8326),10.375385284423828,0.798863
"['polarization', 'phenomenon']",1,1095.8614501953125,tensor(0.5799),52.935550689697266,0.52448124
"['pollen', 'spore']",1,1577.3787841796875,tensor(0.5965),3.1607818603515625,0.61792433
"['polyethylene', 'resin']",1,1253.5018310546875,tensor(0.6681),2.0202674865722656,0.76672006
"['polymer', 'chemical']",1,639.7437744140625,tensor(0.6694),63.7292594909668,0.62957793
"['polymerase', 'chemical']",1,1165.2081298828125,tensor(0.5704),68.2928695678711,0.34918502
"['polymerase', 'enzyme']",1,1250.974365234375,tensor(0.6421),0.804229736328125,0.7014664
"['pontoon', 'boat']",1,694.416748046875,tensor(0.6966),31.331344604492188,0.84474564
"['pony', 'horse']",1,329.7530517578125,tensor(0.8249),38.968563079833984,0.77789253
"['pony', 'mammal']",1,1004.5052490234375,tensor(0.6077),66.93193054199219,0.32800877
"['pope', 'leader']",1,740.27490234375,tensor(0.5722),39.73036575317383,0.36221007
"['porter', 'employee']",1,556.4802856445312,tensor(0.6712),10.142129898071289,0.38538098
"['porter', 'worker']",1,452.32232666015625,tensor(0.6971),64.3381576538086,0.52159953
"['porter', 'workman']",1,875.5552978515625,tensor(0.6384),0.6169853210449219,0.6293573
"['postcard', 'mail']",1,481.7327880859375,tensor(0.7814),10.663228988647461,0.5683275
"['postgraduate', 'student']",1,587.1565551757812,tensor(0.7010),0.9087371826171875,0.5788009
"['postman', 'worker']",1,769.4951171875,tensor(0.6196),97.55186462402344,0.55704015
"['potato', 'food']",1,542.2935791015625,tensor(0.7371),76.7677993774414,0.65340996
"['potato', 'vegetable']",1,490.8140869140625,tensor(0.8269),9.60106086730957,0.7742896
"['pouch', 'container']",1,687.6383056640625,tensor(0.6754),83.45613861083984,0.5521945
"['pram', 'vehicle']",1,805.6578369140625,tensor(0.5845),107.6938247680664,0.36462954
"['preamble', 'section']",1,608.290771484375,tensor(0.6250),1.0768928527832031,0.45659044
"['preconception', 'belief']",1,670.93408203125,tensor(0.7206),1.0021820068359375,0.6337669
"['prefecture', 'district']",1,368.59912109375,tensor(0.6625),1.0314788818359375,0.49684486
"['prelate', 'clergyman']",1,1170.9984130859375,tensor(0.7164),9.650358200073242,0.7409082
"['premier', 'representative']",1,255.322509765625,tensor(0.7493),9.669321060180664,0.4847437
"['preposition', 'word']",1,1337.71142578125,tensor(0.5931),31.07442855834961,0.53222454
"['president', 'leader']",1,262.23614501953125,tensor(0.8084),46.53211975097656,0.7182362
"['primacy', 'standing']",1,498.12109375,tensor(0.6574),1.6490631103515625,0.2993756
"['primate', 'priest']",1,856.5782470703125,tensor(0.6262),10.812919616699219,0.4084073
"['princess', 'aristocrat']",1,1202.4444580078125,tensor(0.6420),9.706663131713867,0.5716775
"['principle', 'idea']",1,354.40380859375,tensor(0.7959),21.476940155029297,0.5529045
"['priory', 'house']",1,757.6965942382812,tensor(0.5843),63.580848693847656,0.4856857
"['privateer', 'mariner']",1,1211.56591796875,tensor(0.6527),9.9710693359375,0.58629274
"['privateer', 'sailor']",1,560.9110717773438,tensor(0.7454),16.191207885742188,0.5967675
"['probate', 'document']",1,1101.99853515625,tensor(0.5244),39.30829620361328,0.40601173
"['professorship', 'occupation']",1,801.248291015625,tensor(0.4813),20.64898681640625,0.3368303
"['progenitor', 'ancestor']",1,615.7391357421875,tensor(0.7305),0.18643569946289062,0.6824786
"['pronoun', 'word']",1,1174.1627197265625,tensor(0.6512),39.479270935058594,0.5555574
"['propaganda', 'information']",1,514.1554565429688,tensor(0.6636),39.235076904296875,0.23471901
"['prosecutor', 'official']",1,573.8195190429688,tensor(0.6177),20.817150115966797,0.52495784
"['protein', 'molecule']",1,615.338623046875,tensor(0.7619),17.596893310546875,0.7383927
"['pseudonym', 'name']",1,376.0332946777344,tensor(0.7644),10.342342376708984,0.5878606
"['psoriasis', 'disease']",1,1331.34130859375,tensor(0.5767),72.64944458007812,0.6585009
"['psoriasis', 'illness']",1,1441.634033203125,tensor(0.5200),43.69430160522461,0.54968035
"['psychiatry', 'science']",1,625.8032836914062,tensor(0.6526),97.88514709472656,0.5735222
"['psychoanalysis', 'therapy']",1,1157.88037109375,tensor(0.6573),30.967266082763672,0.556475
"['psychoanalysis', 'treatment']",1,1284.6546630859375,tensor(0.5646),9.566080093383789,0.41823974
"['psychoanalysis', 'work']",1,913.4542236328125,tensor(0.5519),5.595817565917969,0.2769891
"['psychology', 'science']",1,527.809814453125,tensor(0.7036),100.42656707763672,0.73219514
"['psychotherapy', 'discipline']",1,996.760986328125,tensor(0.5629),100.37985229492188,0.3536555
"['psychotherapy', 'science']",1,977.8482055664062,tensor(0.5756),71.50457763671875,0.4053893
"['publisher', 'firm']",1,495.40557861328125,tensor(0.6569),21.804885864257812,0.47190955
"['pudding', 'food']",1,637.2166137695312,tensor(0.7034),80.31303405761719,0.59648633
"['puppy', 'mammal']",1,835.061279296875,tensor(0.6776),100.00392150878906,0.44113496
"['puppy', 'vertebrate']",1,2058.420166015625,tensor(0.4965),80.99923706054688,0.26061243
"['python', 'animal']",1,685.4141845703125,tensor(0.6607),134.4439697265625,0.46096665
"['python', 'reptile']",1,1681.62451171875,tensor(0.5827),4.199161529541016,0.59458756
"['python', 'vertebrate']",1,2174.1865234375,tensor(0.4906),64.79656982421875,0.36952376
"['quarterback', 'player']",1,677.0555419921875,tensor(0.6025),39.524234771728516,0.6093043
"['quartz', 'solid']",1,515.5399780273438,tensor(0.6909),63.934600830078125,0.35963857
"['questionnaire', 'document']",1,791.1063232421875,tensor(0.6222),46.23698425292969,0.5446848
"['rabbit', 'vertebrate']",1,1968.111083984375,tensor(0.4887),116.16676330566406,0.59086215
"['race', 'contest']",1,310.125244140625,tensor(0.7508),10.420454025268555,0.46457756
"['racehorse', 'mammal']",1,1778.825927734375,tensor(0.4777),103.03121948242188,0.42287004
"['racing', 'sport']",1,408.76043701171875,tensor(0.7386),58.691768646240234,0.67707103
"['radar', 'instrument']",1,581.8050537109375,tensor(0.6568),46.72786331176758,0.31273404
"['radiation', 'phenomenon']",1,786.48876953125,tensor(0.6435),58.716552734375,0.3974858
"['radiotherapy', 'care']",1,776.9369506835938,tensor(0.6457),11.001138687133789,0.34854245
"['radiotherapy', 'treatment']",1,833.451904296875,tensor(0.6929),15.534809112548828,0.64410543
"['radius', 'magnitude']",1,521.6363525390625,tensor(0.7087),21.040727615356445,0.50061643
"['rage', 'emotion']",1,608.20458984375,tensor(0.7228),58.35548782348633,0.52916104
"['rain', 'phenomenon']",1,1022.524658203125,tensor(0.5553),36.049137115478516,0.11030193
"['rainforest', 'vegetation']",1,780.1278076171875,tensor(0.7384),9.352725982666016,0.6899362
