Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['preconception', 'belief']",1,18717.39453125,tensor(0.7206),0.9258346557617188,0.6337669
"['prefecture', 'district']",1,12731.060546875,tensor(0.6625),1.0794448852539062,0.49684486
"['prelate', 'clergyman']",1,19096.9296875,tensor(0.7164),9.98921012878418,0.7409082
"['premier', 'representative']",1,21285.0078125,tensor(0.7493),9.752971649169922,0.4847437
"['preposition', 'word']",1,13443.869140625,tensor(0.5931),31.291221618652344,0.53222454
"['president', 'leader']",1,8950.05859375,tensor(0.8084),46.782066345214844,0.7182362
"['primacy', 'standing']",1,18554.2265625,tensor(0.6574),1.6884269714355469,0.2993756
"['primate', 'priest']",1,24255.896484375,tensor(0.6262),10.796577453613281,0.4084073
"['princess', 'aristocrat']",1,26201.771484375,tensor(0.6420),9.844209671020508,0.5716775
"['principle', 'idea']",1,7713.17041015625,tensor(0.7959),21.5919189453125,0.5529045
"['priory', 'house']",1,4685.2451171875,tensor(0.5843),64.05998229980469,0.4856857
"['privateer', 'mariner']",1,26754.70703125,tensor(0.6527),10.119619369506836,0.58629274
"['privateer', 'sailor']",1,16989.724609375,tensor(0.7454),16.52172088623047,0.5967675
"['probate', 'document']",1,34847.0390625,tensor(0.5244),39.64752960205078,0.40601173
"['professorship', 'occupation']",1,30939.302734375,tensor(0.4813),20.982311248779297,0.3368303
"['progenitor', 'ancestor']",1,23983.23046875,tensor(0.7305),0.18848037719726562,0.6824786
"['pronoun', 'word']",1,10505.798828125,tensor(0.6512),39.77013397216797,0.5555574
"['propaganda', 'information']",1,5705.8017578125,tensor(0.6636),39.468048095703125,0.23471901
"['prosecutor', 'official']",1,9374.28515625,tensor(0.6177),21.064136505126953,0.52495784
"['protein', 'molecule']",1,14753.78515625,tensor(0.7619),17.636865615844727,0.7383927
"['pseudonym', 'name']",1,2148.87353515625,tensor(0.7644),10.243675231933594,0.5878606
"['psoriasis', 'disease']",1,17701.865234375,tensor(0.5767),72.96011352539062,0.6585009
"['psoriasis', 'illness']",1,43810.046875,tensor(0.5200),43.78754425048828,0.54968035
"['psychiatry', 'science']",1,10351.9814453125,tensor(0.6526),98.22069549560547,0.5735222
"['psychoanalysis', 'therapy']",1,14298.052734375,tensor(0.6573),31.15831756591797,0.556475
"['psychoanalysis', 'treatment']",1,10951.9609375,tensor(0.5646),9.604389190673828,0.41823974
"['psychoanalysis', 'work']",1,4453.15966796875,tensor(0.5519),5.528846740722656,0.2769891
"['psychology', 'science']",1,7727.35498046875,tensor(0.7036),100.68836975097656,0.73219514
"['psychotherapy', 'discipline']",1,32804.59765625,tensor(0.5629),100.67674255371094,0.3536555
"['psychotherapy', 'science']",1,14044.09765625,tensor(0.5756),71.59931182861328,0.4053893
"['publisher', 'firm']",1,18172.794921875,tensor(0.6569),21.749195098876953,0.47190955
"['pudding', 'food']",1,5015.12353515625,tensor(0.7034),80.68305969238281,0.59648633
"['puppy', 'mammal']",1,19226.099609375,tensor(0.6776),100.46772766113281,0.44113496
"['puppy', 'vertebrate']",1,33121.30859375,tensor(0.4965),81.1589126586914,0.26061243
"['python', 'animal']",1,12701.41796875,tensor(0.6607),134.92654418945312,0.46096665
"['python', 'reptile']",1,30898.291015625,tensor(0.5827),4.2866058349609375,0.59458756
"['python', 'vertebrate']",1,38128.22265625,tensor(0.4906),64.87882995605469,0.36952376
"['quarterback', 'player']",1,7667.080078125,tensor(0.6025),39.67367172241211,0.6093043
"['quartz', 'solid']",1,13585.3916015625,tensor(0.6909),64.30863952636719,0.35963857
"['questionnaire', 'document']",1,23772.0390625,tensor(0.6222),46.626285552978516,0.5446848
"['rabbit', 'vertebrate']",1,30492.63671875,tensor(0.4887),116.54490661621094,0.59086215
"['race', 'contest']",1,24774.796875,tensor(0.7508),10.577337265014648,0.46457756
"['racehorse', 'mammal']",1,40098.6171875,tensor(0.4777),103.21737670898438,0.42287004
"['racing', 'sport']",1,12381.7666015625,tensor(0.7386),58.972557067871094,0.67707103
"['radar', 'instrument']",1,17220.380859375,tensor(0.6568),47.04192352294922,0.31273404
"['radiation', 'phenomenon']",1,21294.359375,tensor(0.6435),58.962364196777344,0.3974858
"['radiotherapy', 'care']",1,14551.01953125,tensor(0.6457),10.711755752563477,0.34854245
"['radiotherapy', 'treatment']",1,9475.404296875,tensor(0.6929),15.583797454833984,0.64410543
"['radius', 'magnitude']",1,20179.63671875,tensor(0.7087),21.394126892089844,0.50061643
"['rage', 'emotion']",1,15888.376953125,tensor(0.7228),58.946895599365234,0.52916104
"['rain', 'phenomenon']",1,28707.529296875,tensor(0.5553),36.260963439941406,0.11030193
"['rainforest', 'vegetation']",1,14985.904296875,tensor(0.7384),9.530630111694336,0.6899362
"['rainwater', 'water']",1,3498.82421875,tensor(0.7761),1.0143203735351562,0.7987674
"['raisin', 'produce']",1,18387.5390625,tensor(0.5346),10.627056121826172,0.19319522
"['range', 'magnitude']",1,31508.5390625,tensor(0.5478),31.301513671875,0.41529563
"['rat', 'mammal']",1,23481.234375,tensor(0.7389),105.16481018066406,0.5415539
"['raven', 'vertebrate']",1,32928.11328125,tensor(0.4615),118.15840911865234,0.27472883
"['receiver', 'equipment']",1,27325.658203125,tensor(0.5678),31.10015106201172,0.37225652
"['receptionist', 'worker']",1,11183.38671875,tensor(0.7197),100.57537841796875,0.5753253
"['recovery', 'improvement']",1,15608.74609375,tensor(0.7780),0.6337051391601562,0.5722095
"['rectangle', 'polygon']",1,18806.662109375,tensor(0.7032),1.0209541320800781,0.71238405
"['rector', 'leader']",1,13209.6826171875,tensor(0.6376),53.09077835083008,0.5027848
"['red', 'color']",1,12792.01171875,tensor(0.7588),23.088207244873047,0.5537941
"['reel', 'equipment']",1,14482.744140625,tensor(0.6227),39.84916305541992,0.3425713
"['reelection', 'election']",1,8555.0390625,tensor(0.8267),0.6142959594726562,0.71473676
"['refreshment', 'food']",1,6792.677734375,tensor(0.6843),84.23231506347656,0.5332953
"['regent', 'member']",1,6438.65234375,tensor(0.5998),2.5723915100097656,0.41708508
"['reggae', 'music']",1,4852.77001953125,tensor(0.6534),31.271011352539062,0.68489397
"['registry', 'record']",1,9366.3232421875,tensor(0.6826),21.381214141845703,0.27194047
"['reimbursement', 'compensation']",1,17717.8203125,tensor(0.7870),0.2959403991699219,0.679182
"['reimbursement', 'payment']",1,15520.3349609375,tensor(0.7738),3.7597007751464844,0.74324185
"['reindeer', 'animal']",1,9192.9326171875,tensor(0.6989),136.23394775390625,0.65320677
"['reliability', 'trait']",1,21195.126953125,tensor(0.6100),53.65271759033203,0.34234148
"['relief', 'feeling']",1,26998.01171875,tensor(0.6828),105.10521697998047,0.45103374
"['remorse', 'feeling']",1,14065.248046875,tensor(0.7073),107.25880432128906,0.5106184
"['reptile', 'animal']",1,15334.5,tensor(0.6292),72.94862365722656,0.786379
"['reptile', 'vertebrate']",1,20244.04296875,tensor(0.7876),47.62939453125,0.6685303
"['resentment', 'emotion']",1,13474.55859375,tensor(0.6997),64.24269104003906,0.52214646
"['reservist', 'serviceman']",1,21856.75,tensor(0.7345),30.778900146484375,0.7570609
"['resident', 'inhabitant']",1,18702.07421875,tensor(0.8149),9.633378982543945,0.57957375
"['resignation', 'feeling']",1,28582.87109375,tensor(0.5682),109.22154235839844,0.22420587
"['retina', 'tissue']",1,24945.33203125,tensor(0.5973),31.269882202148438,0.6402999
"['review', 'appraisal']",1,21305.943359375,tensor(0.6899),1.1360092163085938,0.57447577
"['revolver', 'pistol']",1,8638.28515625,tensor(0.8788),0.8770675659179688,0.8059808
"['rhino', 'vertebrate']",1,33127.015625,tensor(0.4847),121.49177551269531,0.44374126
"['rider', 'traveler']",1,27334.556640625,tensor(0.6808),1.7816696166992188,0.40953273
"['rifle', 'weapon']",1,10968.705078125,tensor(0.8389),31.264671325683594,0.71540153
"['rig', 'equipment']",1,11845.09765625,tensor(0.7020),48.12238693237305,0.55261433
"['roadway', 'road']",1,4377.1513671875,tensor(0.8242),31.257408142089844,0.69404775
"['roast', 'meat']",1,9542.33984375,tensor(0.7979),10.59079360961914,0.74401116
"['robbery', 'crime']",1,9066.0537109375,tensor(0.7984),21.300880432128906,0.73514366
"['robin', 'animal']",1,24471.6796875,tensor(0.5261),138.34828186035156,0.37156206
"['robin', 'vertebrate']",1,50220.8046875,tensor(0.4988),90.80872344970703,0.35507944
"['rodent', 'animal']",1,18357.03515625,tensor(0.6802),88.044189453125,0.72440314
"['rodent', 'mammal']",1,32517.77734375,tensor(0.7081),45.807647705078125,0.719334
"['rodent', 'vertebrate']",1,32569.791015625,tensor(0.6606),51.588623046875,0.7162715
"['roofing', 'equipment']",1,18425.201171875,tensor(0.5686),53.35279846191406,0.44531015
"['roster', 'list']",1,14545.9990234375,tensor(0.7068),31.38159942626953,0.5226008
"['royalty', 'payment']",1,18624.04296875,tensor(0.6914),31.17845916748047,0.42865822
"['rucksack', 'bag']",1,18329.8515625,tensor(0.7087),3.2583274841308594,0.6550992
"['rue', 'herb']",1,45235.609375,tensor(0.4529),55.100223541259766,0.20115775
"['rugby', 'game']",1,12635.798828125,tensor(0.4717),53.95532989501953,0.43333486
"['rum', 'drug']",1,12666.849609375,tensor(0.6271),65.42991638183594,0.41393238
"['rum', 'fluid']",1,20127.1015625,tensor(0.6137),37.78312683105469,0.10599064
"['rum', 'liquid']",1,14533.44140625,tensor(0.6349),12.17074966430664,0.4228126
"['rune', 'signal']",1,24462.8203125,tensor(0.5778),33.1090202331543,0.208391
"['sack', 'bag']",1,26946.146484375,tensor(0.6786),11.787160873413086,0.6311704
"['sadness', 'feeling']",1,11681.7763671875,tensor(0.7640),111.23027038574219,0.63319904
"['safari', 'travel']",1,14788.564453125,tensor(0.6651),10.535911560058594,0.54473406
"['salesman', 'employee']",1,15188.015625,tensor(0.6735),21.22658920288086,0.52491915
"['salesman', 'worker']",1,13598.9609375,tensor(0.7096),71.45972442626953,0.5543677
"['salmon', 'animal']",1,12281.3359375,tensor(0.6025),140.66822814941406,0.5296745
"['salmon', 'fish']",1,4456.49658203125,tensor(0.8227),1.0115623474121094,0.809516
"['sandwich', 'food']",1,4440.24462890625,tensor(0.7696),87.35893249511719,0.582584
"['sauna', 'room']",1,10376.828125,tensor(0.7078),31.674705505371094,0.5518845
"['sausage', 'solid']",1,18623.498046875,tensor(0.5354),68.85440063476562,0.24097455
"['sawmill', 'machine']",1,13405.5498046875,tensor(0.6193),39.68627166748047,0.41476494
"['saxophonist', 'performer']",1,17621.455078125,tensor(0.6499),80.58517456054688,0.6772296
"['scapegoat', 'victim']",1,17555.11328125,tensor(0.6397),1.3008384704589844,0.5386388
"['scarf', 'garment']",1,13113.4169921875,tensor(0.7866),31.363292694091797,0.61950195
"['schoolmaster', 'educator']",1,23995.646484375,tensor(0.6171),9.854681015014648,0.48766994
"['scissors', 'tool']",1,14626.8662109375,tensor(0.7121),31.76148223876953,0.3955354
"['scourge', 'instrument']",1,23308.439453125,tensor(0.5755),53.28208923339844,0.13616225
"['screen', 'surface']",1,13049.349609375,tensor(0.6853),31.181190490722656,0.41436604
"['screenwriter', 'writer']",1,5913.033203125,tensor(0.8383),21.17412567138672,0.8066625
"['screwdriver', 'tool']",1,14393.25390625,tensor(0.7148),39.955116271972656,0.4959404
"['seabird', 'bird']",1,21409.453125,tensor(0.5492),44.02618408203125,0.7396553
"['seabird', 'vertebrate']",1,36779.56640625,tensor(0.5879),75.2967529296875,0.5684954
"['seaman', 'sailor']",1,11147.56640625,tensor(0.8618),9.813753128051758,0.84059703
"['seaplane', 'airplane']",1,31955.59765625,tensor(0.6137),31.045196533203125,0.61590314
"['seaplane', 'vehicle']",1,23863.490234375,tensor(0.5545),79.37074279785156,0.5094752
"['seawater', 'water']",1,3282.311279296875,tensor(0.7513),9.833261489868164,0.7691331
"['seaweed', 'alga']",1,31626.30859375,tensor(0.5758),11.20941162109375,0.6640692
"['secret', 'information']",1,7104.2001953125,tensor(0.6638),46.76734924316406,0.28172812
"['secretariat', 'organization']",1,11835.408203125,tensor(0.6991),102.93286895751953,0.45543215
"['sedan', 'car']",1,4984.8046875,tensor(0.7857),11.368797302246094,0.739201
"['sedan', 'vehicle']",1,8723.025390625,tensor(0.7685),81.06808471679688,0.69601893
"['seminar', 'gathering']",1,14386.2080078125,tensor(0.7282),9.814830780029297,0.47173175
"['seminary', 'institution']",1,15266.8974609375,tensor(0.7133),30.99472427368164,0.57148737
"['serpent', 'animal']",1,9905.0947265625,tensor(0.6399),141.69097900390625,0.45716938
"['serpent', 'reptile']",1,28336.462890625,tensor(0.5153),21.482887268066406,0.5490316
"['serpent', 'vertebrate']",1,33823.80859375,tensor(0.4638),76.55641174316406,0.34825307
"['sewer', 'conduit']",1,26080.0625,tensor(0.6296),21.960580825805664,0.5132664
"['shareholder', 'investor']",1,10599.3955078125,tensor(0.8139),0.6325225830078125,0.77064496
"['shark', 'fish']",1,5235.541015625,tensor(0.8153),21.713239669799805,0.7567764
"['shaving', 'cleaning']",1,23399.294921875,tensor(0.6826),1.31671142578125,0.57727826
"['shellfish', 'seafood']",1,20532.0625,tensor(0.7260),39.542415618896484,0.83198375
"['shellfish', 'solid']",1,21617.8828125,tensor(0.5819),44.01011657714844,0.12412216
"['sherry', 'beverage']",1,13673.4443359375,tensor(0.7457),64.14505004882812,0.42726326
"['sherry', 'liquid']",1,14654.794921875,tensor(0.6282),26.861228942871094,0.40409398
"['sherry', 'wine']",1,7100.11572265625,tensor(0.7998),5.914363861083984,0.71228486
"['shirt', 'clothing']",1,14445.890625,tensor(0.7929),53.13804626464844,0.64012724
"['shopkeeper', 'merchant']",1,14464.173828125,tensor(0.7384),21.00611114501953,0.66423774
"['shortcut', 'road']",1,11308.615234375,tensor(0.6992),40.019500732421875,0.28308254
"['shovel', 'tool']",1,14578.701171875,tensor(0.7385),47.24700927734375,0.41313803
"['shower', 'fixture']",1,26452.130859375,tensor(0.5892),1.9513053894042969,0.44618714
"['shrine', 'building']",1,4732.11572265625,tensor(0.6310),95.50146484375,0.42635706
"['silo', 'tower']",1,25823.693359375,tensor(0.5463),5.698825836181641,0.51475275
"['sir', 'man']",1,8094.1181640625,tensor(0.6691),15.450628280639648,0.48365563
"['sis', 'relative']",1,17094.484375,tensor(0.5670),73.42849731445312,0.20617859
"['sixty', 'integer']",1,47030.3828125,tensor(0.4419),22.455495834350586,0.015543924
"['size', 'magnitude']",1,28005.68359375,tensor(0.6022),39.881385803222656,0.41310212
"['skating', 'sport']",1,22253.94921875,tensor(0.6683),64.21417236328125,0.5933571
"['skier', 'athlete']",1,19584.515625,tensor(0.6951),46.963951110839844,0.6675403
"['skin', 'covering']",1,17508.166015625,tensor(0.6549),5.831691741943359,0.32570145
"['skin', 'tissue']",1,9473.59375,tensor(0.8194),16.090972900390625,0.6738192
"['skull', 'tissue']",1,15891.6044921875,tensor(0.6304),47.00210952758789,0.5562518
"['slalom', 'contest']",1,48993.51171875,tensor(0.4851),22.331295013427734,0.29439253
"['slogan', 'saying']",1,12309.9228515625,tensor(0.6172),10.519060134887695,0.3241927
"['sloop', 'vehicle']",1,26547.134765625,tensor(0.5089),114.54412841796875,0.29766035
"['smallpox', 'illness']",1,13800.5419921875,tensor(0.7470),76.86280822753906,0.578189
"['smuggler', 'criminal']",1,15286.919921875,tensor(0.6730),31.05445098876953,0.53974515
"['snail', 'animal']",1,21907.044921875,tensor(0.5155),142.44546508789062,0.63349676
"['snake', 'animal']",1,11578.556640625,tensor(0.6805),110.92057037353516,0.6682346
"['snippet', 'piece']",1,14755.154296875,tensor(0.6594),1.637481689453125,0.5826518
"['snooker', 'game']",1,8828.8017578125,tensor(0.5346),59.299842834472656,0.44879094
"['soccer', 'game']",1,9560.83984375,tensor(0.5466),64.34002685546875,0.54778713
"['sociologist', 'scientist']",1,14075.0361328125,tensor(0.7456),39.440757751464844,0.7011266
"['sociology', 'science']",1,10103.4541015625,tensor(0.6419),105.04830932617188,0.6641611
"['soldier', 'serviceman']",1,19078.765625,tensor(0.7883),39.31007766723633,0.7558522
"['soloist', 'musician']",1,12081.7197265625,tensor(0.7450),21.26287078857422,0.63271147
"['soloist', 'performer']",1,12387.0146484375,tensor(0.7723),53.730716705322266,0.67556393
"['son', 'offspring']",1,18578.390625,tensor(0.7052),40.774906158447266,0.45077223
"['son', 'relative']",1,20498.9765625,tensor(0.6102),47.73078155517578,0.3356132
"['song', 'music']",1,3118.42724609375,tensor(0.7747),15.994068145751953,0.7320663
"['soprano', 'entertainer']",1,28962.71484375,tensor(0.6244),72.94906616210938,0.39667282
"['soprano', 'performer']",1,21246.345703125,tensor(0.7042),56.69599151611328,0.55343074
"['soprano', 'singer']",1,10940.470703125,tensor(0.7361),5.4546051025390625,0.6522987
"['spacecraft', 'equipment']",1,13282.7734375,tensor(0.5860),58.84815216064453,0.43409193
"['spaceship', 'vehicle']",1,10008.849609375,tensor(0.6774),116.491455078125,0.46650487
"['spaghetti', 'food']",1,7663.767578125,tensor(0.6594),90.36016845703125,0.48376748
"['spaghetti', 'pasta']",1,16767.478515625,tensor(0.8110),15.838630676269531,0.8156047
"['spasm', 'symptom']",1,24931.2734375,tensor(0.7091),2.7711639404296875,0.6330563
"['spear', 'instrument']",1,15442.91015625,tensor(0.6452),59.149253845214844,0.2760747
"['spear', 'weapon']",1,12204.505859375,tensor(0.7751),16.0487060546875,0.6134992
"['spectrometer', 'instrument']",1,22599.2578125,tensor(0.6069),64.02693176269531,0.43826497
"['spinach', 'herb']",1,26044.7578125,tensor(0.5774),59.542381286621094,0.5666285
"['spiral', 'curve']",1,21556.08984375,tensor(0.7420),10.458942413330078,0.5375521
"['spokesman', 'spokesperson']",1,5427.26171875,tensor(0.9398),0.2602195739746094,0.89781886
"['spokeswoman', 'advocate']",1,19880.9296875,tensor(0.6893),1.280517578125,0.3941886
"['spokeswoman', 'spokesperson']",1,13961.34765625,tensor(0.8288),0.12253189086914062,0.8720292
"['spoon', 'container']",1,24822.966796875,tensor(0.6360),87.04557037353516,0.4977599
"['spouse', 'relative']",1,16620.716796875,tensor(0.6547),80.50274658203125,0.40154305
"['sprinter', 'athlete']",1,16116.0078125,tensor(0.7989),53.09134292602539,0.7480413
"['squid', 'solid']",1,23134.580078125,tensor(0.5143),77.052978515625,0.20652041
"['stag', 'animal']",1,15404.10546875,tensor(0.6270),144.36749267578125,0.4860341
"['stag', 'mammal']",1,34011.02734375,tensor(0.5544),77.5798568725586,0.38662586
"['stagecoach', 'vehicle']",1,13206.0966796875,tensor(0.6709),118.25247192382812,0.4234938
"['stallion', 'animal']",1,11218.546875,tensor(0.5619),145.517578125,0.4149787
"['stallion', 'horse']",1,4506.5439453125,tensor(0.8158),21.324268341064453,0.74888533
"['staple', 'commodity']",1,15511.6640625,tensor(0.7582),39.54048156738281,0.39646673
