Wordpair,True label,bert KL score,bert COS score,empirical KL score,empirical COS score
"['puppy', 'mammal']",1,835.060791015625,tensor(0.6776),100.00376892089844,0.44113496
"['puppy', 'vertebrate']",1,2058.41748046875,tensor(0.4965),80.999267578125,0.26061243
"['python', 'animal']",1,685.412109375,tensor(0.6607),134.444091796875,0.46096665
"['python', 'reptile']",1,1681.6221923828125,tensor(0.5827),4.199069976806641,0.59458756
"['python', 'vertebrate']",1,2174.1826171875,tensor(0.4906),64.79664611816406,0.36952376
"['quarterback', 'player']",1,677.0554809570312,tensor(0.6025),39.52602767944336,0.6093043
"['quartz', 'solid']",1,515.5396728515625,tensor(0.6909),63.93491744995117,0.35963857
"['questionnaire', 'document']",1,791.1060791015625,tensor(0.6222),46.235572814941406,0.5446848
"['rabbit', 'vertebrate']",1,1968.1083984375,tensor(0.4887),116.16677856445312,0.59086215
"['race', 'contest']",1,310.125244140625,tensor(0.7508),10.419984817504883,0.46457756
"['racehorse', 'mammal']",1,1778.8253173828125,tensor(0.4777),103.03094482421875,0.42287004
"['racing', 'sport']",1,408.760498046875,tensor(0.7386),58.690643310546875,0.67707103
"['radar', 'instrument']",1,581.8047485351562,tensor(0.6568),46.72631072998047,0.31273404
"['radiation', 'phenomenon']",1,786.4893798828125,tensor(0.6435),58.71793746948242,0.3974858
"['radiotherapy', 'care']",1,776.9363403320312,tensor(0.6457),11.00244140625,0.34854245
"['radiotherapy', 'treatment']",1,833.4522094726562,tensor(0.6929),15.535604476928711,0.64410543
"['radius', 'magnitude']",1,521.63671875,tensor(0.7087),21.039426803588867,0.50061643
"['rage', 'emotion']",1,608.205078125,tensor(0.7228),58.3547248840332,0.52916104
"['rain', 'phenomenon']",1,1022.5250244140625,tensor(0.5553),36.0491943359375,0.11030193
"['rainforest', 'vegetation']",1,780.1275634765625,tensor(0.7384),9.353338241577148,0.6899362
"['rainwater', 'water']",1,511.12908935546875,tensor(0.7761),1.1692237854003906,0.7987674
"['raisin', 'produce']",1,969.66796875,tensor(0.5346),10.459379196166992,0.19319522
"['range', 'magnitude']",1,744.5120849609375,tensor(0.5478),31.012317657470703,0.41529563
"['rat', 'mammal']",1,813.6556396484375,tensor(0.7389),103.54574584960938,0.5415539
"['raven', 'vertebrate']",1,2160.135009765625,tensor(0.4615),117.54342651367188,0.27472883
"['receiver', 'equipment']",1,1038.619140625,tensor(0.5678),30.909393310546875,0.37225652
"['receptionist', 'worker']",1,470.16851806640625,tensor(0.7197),100.19234466552734,0.5753253
"['recovery', 'improvement']",1,334.0711669921875,tensor(0.7780),0.5941619873046875,0.5722095
"['rectangle', 'polygon']",1,1306.5518798828125,tensor(0.7032),1.1699409484863281,0.71238405
"['rector', 'leader']",1,538.7509765625,tensor(0.6376),52.627071380615234,0.5027848
"['red', 'color']",1,384.39300537109375,tensor(0.7588),22.268108367919922,0.5537941
"['reel', 'equipment']",1,633.3392333984375,tensor(0.6227),39.24867248535156,0.3425713
"['reelection', 'election']",1,354.89117431640625,tensor(0.8267),0.5654220581054688,0.71473676
"['refreshment', 'food']",1,745.5303955078125,tensor(0.6843),83.94810485839844,0.5332953
"['regent', 'member']",1,481.42626953125,tensor(0.5998),2.407032012939453,0.41708508
"['reggae', 'music']",1,641.4132080078125,tensor(0.6534),30.943832397460938,0.68489397
"['registry', 'record']",1,320.46820068359375,tensor(0.6826),21.178096771240234,0.27194047
"['reimbursement', 'compensation']",1,594.1942138671875,tensor(0.7870),0.2709617614746094,0.679182
"['reimbursement', 'payment']",1,683.74609375,tensor(0.7738),3.7581520080566406,0.74324185
"['reindeer', 'animal']",1,619.940673828125,tensor(0.6989),135.88534545898438,0.65320677
"['reliability', 'trait']",1,815.8140869140625,tensor(0.6100),53.46369552612305,0.34234148
"['relief', 'feeling']",1,460.6297607421875,tensor(0.6828),104.77822875976562,0.45103374
"['remorse', 'feeling']",1,510.78759765625,tensor(0.7073),107.00627136230469,0.5106184
"['reptile', 'animal']",1,1001.9696044921875,tensor(0.6292),72.91519927978516,0.786379
"['reptile', 'vertebrate']",1,1033.9647216796875,tensor(0.7876),47.60774230957031,0.6685303
"['resentment', 'emotion']",1,701.6172485351562,tensor(0.6997),64.0550537109375,0.52214646
"['reservist', 'serviceman']",1,651.8486328125,tensor(0.7345),30.439517974853516,0.7570609
"['resident', 'inhabitant']",1,384.2310791015625,tensor(0.8149),9.480646133422852,0.57957375
"['resignation', 'feeling']",1,698.158935546875,tensor(0.5682),108.94854736328125,0.22420587
"['retina', 'tissue']",1,1474.23291015625,tensor(0.5973),30.898151397705078,0.6402999
"['review', 'appraisal']",1,893.4930419921875,tensor(0.6899),1.0731315612792969,0.57447577
"['revolver', 'pistol']",1,286.6884765625,tensor(0.8788),0.92950439453125,0.8059808
"['rhino', 'vertebrate']",1,2089.11865234375,tensor(0.4847),120.96149444580078,0.44374126
"['rider', 'traveler']",1,721.1458740234375,tensor(0.6808),1.6962318420410156,0.40953273
"['rifle', 'weapon']",1,347.525634765625,tensor(0.8389),30.856182098388672,0.71540153
"['rig', 'equipment']",1,513.31982421875,tensor(0.7020),46.49541473388672,0.55261433
"['roadway', 'road']",1,306.22357177734375,tensor(0.8242),31.010986328125,0.69404775
"['roast', 'meat']",1,552.9843139648438,tensor(0.7979),10.746877670288086,0.74401116
"['robbery', 'crime']",1,415.08575439453125,tensor(0.7984),21.111221313476562,0.73514366
"['robin', 'animal']",1,1205.8612060546875,tensor(0.5261),137.8371124267578,0.37156206
"['robin', 'vertebrate']",1,2488.255615234375,tensor(0.4988),90.63642120361328,0.35507944
"['rodent', 'animal']",1,1153.6629638671875,tensor(0.6802),87.94181823730469,0.72440314
"['rodent', 'mammal']",1,1283.15576171875,tensor(0.7081),45.74957275390625,0.719334
"['rodent', 'vertebrate']",1,1915.959228515625,tensor(0.6606),51.547489166259766,0.7162715
"['roofing', 'equipment']",1,1002.772705078125,tensor(0.5686),53.07176971435547,0.44531015
"['roster', 'list']",1,402.80364990234375,tensor(0.7068),31.11626434326172,0.5226008
"['royalty', 'payment']",1,624.4381103515625,tensor(0.6914),30.944820404052734,0.42865822
"['rucksack', 'bag']",1,643.354736328125,tensor(0.7087),6.530071258544922,0.6550992
"['rue', 'herb']",1,1670.04248046875,tensor(0.4529),53.65857696533203,0.20115775
"['rugby', 'game']",1,941.5940551757812,tensor(0.4717),53.493080139160156,0.43333486
"['rum', 'drug']",1,724.7282104492188,tensor(0.6271),63.34030532836914,0.41393238
"['rum', 'fluid']",1,772.203857421875,tensor(0.6137),36.91297149658203,0.10599064
"['rum', 'liquid']",1,770.549560546875,tensor(0.6349),11.66966438293457,0.4228126
"['rune', 'signal']",1,669.0404663085938,tensor(0.5778),32.03275680541992,0.208391
"['sack', 'bag']",1,676.1348876953125,tensor(0.6786),12.600204467773438,0.6311704
"['sadness', 'feeling']",1,393.90277099609375,tensor(0.7640),110.94054412841797,0.63319904
"['safari', 'travel']",1,486.9775390625,tensor(0.6651),10.228363037109375,0.54473406
"['salesman', 'employee']",1,626.642578125,tensor(0.6735),20.87411117553711,0.52491915
"['salesman', 'worker']",1,509.03350830078125,tensor(0.7096),71.28861999511719,0.5543677
"['salmon', 'animal']",1,867.6241455078125,tensor(0.6025),140.2999725341797,0.5296745
"['salmon', 'fish']",1,430.5703125,tensor(0.8227),1.2612495422363281,0.809516
"['sandwich', 'food']",1,462.5552978515625,tensor(0.7696),87.09020233154297,0.582584
"['sauna', 'room']",1,568.020263671875,tensor(0.7078),31.183387756347656,0.5518845
"['sausage', 'solid']",1,770.064453125,tensor(0.5354),68.50169372558594,0.24097455
"['sawmill', 'machine']",1,560.4932861328125,tensor(0.6193),39.25412368774414,0.41476494
"['saxophonist', 'performer']",1,869.1898193359375,tensor(0.6499),80.40801239013672,0.6772296
"['scapegoat', 'victim']",1,911.3795776367188,tensor(0.6397),1.3790092468261719,0.5386388
"['scarf', 'garment']",1,460.24041748046875,tensor(0.7866),30.932151794433594,0.61950195
"['schoolmaster', 'educator']",1,1195.8282470703125,tensor(0.6171),9.721000671386719,0.48766994
"['scissors', 'tool']",1,426.739990234375,tensor(0.7121),31.705135345458984,0.3955354
"['scourge', 'instrument']",1,775.6161499023438,tensor(0.5755),52.894901275634766,0.13616225
"['screen', 'surface']",1,410.42474365234375,tensor(0.6853),30.8975830078125,0.41436604
"['screenwriter', 'writer']",1,355.767578125,tensor(0.8383),21.078590393066406,0.8066625
"['screwdriver', 'tool']",1,584.0062255859375,tensor(0.7148),39.71499252319336,0.4959404
"['seabird', 'bird']",1,1636.64697265625,tensor(0.5492),43.96770095825195,0.7396553
"['seabird', 'vertebrate']",1,2182.91455078125,tensor(0.5879),75.24687194824219,0.5684954
"['seaman', 'sailor']",1,277.33990478515625,tensor(0.8618),9.480783462524414,0.84059703
"['seaplane', 'airplane']",1,1217.67578125,tensor(0.6137),30.757003784179688,0.61590314
"['seaplane', 'vehicle']",1,1067.3255615234375,tensor(0.5545),79.2516860961914,0.5094752
"['seawater', 'water']",1,547.5372924804688,tensor(0.7513),9.729251861572266,0.7691331
"['seaweed', 'alga']",1,2427.414794921875,tensor(0.5758),12.503755569458008,0.6640692
"['secret', 'information']",1,534.1820678710938,tensor(0.6638),46.47494125366211,0.28172812
"['secretariat', 'organization']",1,450.8192138671875,tensor(0.6991),102.60595703125,0.45543215
"['sedan', 'car']",1,427.49462890625,tensor(0.7857),12.227603912353516,0.739201
"['sedan', 'vehicle']",1,502.3062744140625,tensor(0.7685),80.87141418457031,0.69601893
"['seminar', 'gathering']",1,451.85955810546875,tensor(0.7282),9.61721420288086,0.47173175
"['seminary', 'institution']",1,490.05224609375,tensor(0.7133),30.73883056640625,0.57148737
"['serpent', 'animal']",1,690.852783203125,tensor(0.6399),141.30918884277344,0.45716938
"['serpent', 'reptile']",1,1829.87451171875,tensor(0.5153),21.389541625976562,0.5490316
"['serpent', 'vertebrate']",1,2136.454833984375,tensor(0.4638),76.49409484863281,0.34825307
"['sewer', 'conduit']",1,793.095458984375,tensor(0.6296),21.580352783203125,0.5132664
"['shareholder', 'investor']",1,460.935546875,tensor(0.8139),0.6466178894042969,0.77064496
"['shark', 'fish']",1,447.1693115234375,tensor(0.8153),21.45973777770996,0.7567764
"['shaving', 'cleaning']",1,1032.6505126953125,tensor(0.6826),1.2713584899902344,0.57727826
"['shellfish', 'seafood']",1,1076.3897705078125,tensor(0.7260),39.33723449707031,0.83198375
"['shellfish', 'solid']",1,845.3236083984375,tensor(0.5819),43.94541549682617,0.12412216
"['sherry', 'beverage']",1,631.837158203125,tensor(0.7457),63.78873062133789,0.42726326
"['sherry', 'liquid']",1,733.872314453125,tensor(0.6282),26.76793670654297,0.40409398
"['sherry', 'wine']",1,430.8258056640625,tensor(0.7998),6.0323944091796875,0.71228486
"['shirt', 'clothing']",1,501.3717041015625,tensor(0.7929),52.67652130126953,0.64012724
"['shopkeeper', 'merchant']",1,630.0111083984375,tensor(0.7384),20.726490020751953,0.66423774
"['shortcut', 'road']",1,480.961669921875,tensor(0.6992),39.7764892578125,0.28308254
"['shovel', 'tool']",1,403.314453125,tensor(0.7385),46.93269348144531,0.41313803
"['shower', 'fixture']",1,507.6129150390625,tensor(0.5892),1.8536262512207031,0.44618714
"['shrine', 'building']",1,544.8128051757812,tensor(0.6310),95.05244445800781,0.42635706
"['silo', 'tower']",1,905.542236328125,tensor(0.5463),5.259548187255859,0.51475275
"['sir', 'man']",1,527.2658081054688,tensor(0.6691),14.587844848632812,0.48365563
"['sis', 'relative']",1,486.6595458984375,tensor(0.5670),72.32091522216797,0.20617859
"['sixty', 'integer']",1,1938.3175048828125,tensor(0.4419),22.500919342041016,0.015543924
"['size', 'magnitude']",1,671.8421630859375,tensor(0.6022),39.5147819519043,0.41310212
"['skating', 'sport']",1,664.220947265625,tensor(0.6683),63.96939468383789,0.5933571
"['skier', 'athlete']",1,782.9573974609375,tensor(0.6951),46.24127197265625,0.6675403
"['skin', 'covering']",1,449.37530517578125,tensor(0.6549),5.350391387939453,0.32570145
"['skin', 'tissue']",1,432.951904296875,tensor(0.8194),15.914344787597656,0.6738192
"['skull', 'tissue']",1,978.4027099609375,tensor(0.6304),46.49477005004883,0.5562518
"['slalom', 'contest']",1,921.1947021484375,tensor(0.4851),21.87055778503418,0.29439253
"['slogan', 'saying']",1,651.6871337890625,tensor(0.6172),10.298215866088867,0.3241927
"['sloop', 'vehicle']",1,1001.5025634765625,tensor(0.5089),113.65315246582031,0.29766035
"['smallpox', 'illness']",1,520.4609375,tensor(0.7470),76.5123062133789,0.578189
"['smuggler', 'criminal']",1,789.633544921875,tensor(0.6730),30.704120635986328,0.53974515
"['snail', 'animal']",1,1309.8221435546875,tensor(0.5155),141.88400268554688,0.63349676
"['snake', 'animal']",1,701.4259033203125,tensor(0.6805),110.74639892578125,0.6682346
"['snippet', 'piece']",1,639.240234375,tensor(0.6594),1.6619186401367188,0.5826518
"['snooker', 'game']",1,780.6207885742188,tensor(0.5346),59.006221771240234,0.44879094
"['soccer', 'game']",1,736.0822143554688,tensor(0.5466),64.12455749511719,0.54778713
"['sociologist', 'scientist']",1,566.4371337890625,tensor(0.7456),39.21851348876953,0.7011266
"['sociology', 'science']",1,649.72607421875,tensor(0.6419),104.65078735351562,0.6641611
"['soldier', 'serviceman']",1,480.6309814453125,tensor(0.7883),38.982662200927734,0.7558522
"['soloist', 'musician']",1,551.4765625,tensor(0.7450),20.967754364013672,0.63271147
"['soloist', 'performer']",1,487.64697265625,tensor(0.7723),53.603851318359375,0.67556393
"['son', 'offspring']",1,719.9268798828125,tensor(0.7052),39.73263168334961,0.45077223
"['son', 'relative']",1,671.2874755859375,tensor(0.6102),47.32045364379883,0.3356132
"['song', 'music']",1,364.8519287109375,tensor(0.7747),15.784967422485352,0.7320663
"['soprano', 'entertainer']",1,887.6917724609375,tensor(0.6244),72.63229370117188,0.39667282
"['soprano', 'performer']",1,620.5169677734375,tensor(0.7042),56.59474563598633,0.55343074
"['soprano', 'singer']",1,562.7327880859375,tensor(0.7361),5.405635833740234,0.6522987
"['spacecraft', 'equipment']",1,922.10498046875,tensor(0.5860),58.55244064331055,0.43409193
"['spaceship', 'vehicle']",1,593.20263671875,tensor(0.6774),116.0799331665039,0.46650487
"['spaghetti', 'food']",1,691.2879638671875,tensor(0.6594),90.102294921875,0.48376748
"['spaghetti', 'pasta']",1,757.7620849609375,tensor(0.8110),16.098472595214844,0.8156047
"['spasm', 'symptom']",1,1215.2584228515625,tensor(0.7091),2.4941864013671875,0.6330563
"['spear', 'instrument']",1,561.7335205078125,tensor(0.6452),58.509185791015625,0.2760747
"['spear', 'weapon']",1,431.2508544921875,tensor(0.7751),15.870840072631836,0.6134992
"['spectrometer', 'instrument']",1,975.4747314453125,tensor(0.6069),63.67021179199219,0.43826497
"['spinach', 'herb']",1,1168.75146484375,tensor(0.5774),59.41054153442383,0.5666285
"['spiral', 'curve']",1,454.46807861328125,tensor(0.7420),10.491514205932617,0.5375521
"['spokesman', 'spokesperson']",1,137.9532470703125,tensor(0.9398),0.23426055908203125,0.89781886
"['spokeswoman', 'advocate']",1,806.0218505859375,tensor(0.6893),1.2056770324707031,0.3941886
"['spokeswoman', 'spokesperson']",1,493.5450439453125,tensor(0.8288),0.11420822143554688,0.8720292
"['spoon', 'container']",1,820.9078369140625,tensor(0.6360),86.54460144042969,0.4977599
"['spouse', 'relative']",1,505.526611328125,tensor(0.6547),80.15005493164062,0.40154305
"['sprinter', 'athlete']",1,524.2006225585938,tensor(0.7989),52.67015075683594,0.7480413
"['squid', 'solid']",1,806.4209594726562,tensor(0.5143),76.49149322509766,0.20652041
"['stag', 'animal']",1,858.360107421875,tensor(0.6270),143.41888427734375,0.4860341
"['stag', 'mammal']",1,1304.3533935546875,tensor(0.5544),77.2273178100586,0.38662586
"['stagecoach', 'vehicle']",1,633.70361328125,tensor(0.6709),117.90225219726562,0.4234938
"['stallion', 'animal']",1,1248.126953125,tensor(0.5619),145.0255889892578,0.4149787
"['stallion', 'horse']",1,439.97369384765625,tensor(0.8158),21.20758819580078,0.74888533
"['staple', 'commodity']",1,500.46087646484375,tensor(0.7582),39.18181610107422,0.39646673
"['statesman', 'leader']",1,385.42724609375,tensor(0.7424),58.498756408691406,0.5993069
"['stepfather', 'ancestor']",1,628.3429565429688,tensor(0.6752),39.4729118347168,0.40720418
"['stepmother', 'ancestor']",1,677.0135498046875,tensor(0.6535),46.832786560058594,0.40214726
"['stereo', 'equipment']",1,874.587646484375,tensor(0.5647),63.77539825439453,0.45304686
"['stipend', 'payment']",1,888.9351806640625,tensor(0.6898),38.957923889160156,0.5219149
"['stocking', 'commodity']",1,610.184814453125,tensor(0.7123),46.64120864868164,0.35990998
"['storyteller', 'communicator']",1,943.8914794921875,tensor(0.6568),0.5505485534667969,0.5937113
"['strawberry', 'berry']",1,434.8533935546875,tensor(0.8206),10.24123764038086,0.88844275
"['strut', 'walk']",1,1018.967529296875,tensor(0.5537),5.825927734375,0.28713402
"['studio', 'workplace']",1,1029.789306640625,tensor(0.6058),9.912403106689453,0.29643154
"['subcommittee', 'organization']",1,701.29541015625,tensor(0.5828),104.67498016357422,0.5339652
"['subcontractor', 'contractor']",1,612.8773803710938,tensor(0.7221),0.21139144897460938,0.8788666
"['submarine', 'ship']",1,497.9498291015625,tensor(0.7526),10.518392562866211,0.72792995
"['subtraction', 'calculation']",1,1149.095703125,tensor(0.6295),9.379487991333008,0.6883257
"['suburb', 'district']",1,443.10784912109375,tensor(0.6774),9.764289855957031,0.65142006
"['suit', 'commodity']",1,887.367431640625,tensor(0.6192),52.99531555175781,0.33714074
"['suitcase', 'container']",1,608.6239624023438,tensor(0.7119),89.6593017578125,0.4344833
"['sulphate', 'chemical']",1,1128.5587158203125,tensor(0.6107),72.56733703613281,0.64310735
"['sundial', 'instrument']",1,939.1861572265625,tensor(0.5634),67.89964294433594,0.3917647
"['sunlight', 'light']",1,300.6706237792969,tensor(0.8192),0.9423751831054688,0.6776295
"['sunshine', 'phenomenon']",1,990.193603515625,tensor(0.5577),68.53802490234375,0.15778324
"['supercomputer', 'computer']",1,660.2811279296875,tensor(0.7606),20.742290496826172,0.5657744
"['supercomputer', 'machine']",1,730.1202392578125,tensor(0.6560),21.18686294555664,0.53587633
